exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0
toy_00_drug-candidate,0,8.855690956115723,13.66453125,32000,12696,24517,7483,0.39796875637312884,0.3046457560060366,0.5785781294611902,0.46764361558997536,0.9982338785332625,0.23320913397858078,0.6190219299987457,0.30931160378695993,toy_00_drug-candidate_0,307.87884521484375,0,0
toy_00_drug-candidate,1,8.767916679382324,14.15859375,6400,4474,4492,1908,0.47751558325912735,0.40961709706144256,0.634260908281389,0.4759704780061138,0.9980298308103294,0.23927486928196337,0.6280825867536353,0.3272182775555955,toy_00_drug-candidate_1,286.2376708984375,0,0
toy_00_drug-candidate,2,8.732284545898438,14.3409375,6400,4595,4276,2124,0.5126286248830683,0.45182413470533206,0.6588400374181478,0.47038406355540324,0.9977198316183349,0.23821321921360392,0.628974300070968,0.3262936449442071,toy_00_drug-candidate_2,290.5185241699219,0,0
toy_00_drug-candidate,3,8.752222061157227,14.21390625,6400,4512,4445,1955,0.5523059617547806,0.4983127109111361,0.6866141732283464,0.4122120476734972,0.9975928008998876,0.2472203787250447,0.6225355475276232,0.3320820390150061,toy_00_drug-candidate_3,315.36456298828125,0,0
toy_00_drug-candidate,4,8.724895477294922,14.38984375,6400,4566,4476,1924,0.6029937444146559,0.5531724754244861,0.7220956210902592,0.4708501986800106,0.9982238605898124,0.25059942777956196,0.6070357424505387,0.3536367323147178,toy_00_drug-candidate_4,328.02288818359375,0,0
toy_00_drug-candidate,5,8.685003280639648,14.67578125,6400,4590,4608,1792,0.6564670138888888,0.6052517361111112,0.7595269097222223,0.4648329675104336,0.9975151909722221,0.2565901187815933,0.6100577635998552,0.35751351667266423,toy_00_drug-candidate_5,350.9749755859375,0,0
toy_00_drug-candidate,6,8.675976753234863,14.65875,6400,4576,4575,1825,0.6817486338797815,0.6286338797814207,0.7772240437158471,0.5125278749093177,0.9975081967213115,0.2648469443070966,0.6107356005859333,0.3736367580293937,toy_00_drug-candidate_6,324.79638671875,0,0
toy_00_drug-candidate,7,8.6519775390625,14.77546875,6400,4558,4512,1888,0.7094414893617021,0.6602393617021277,0.7966090425531915,0.5962765201083902,0.9977504432624115,0.26776945327151985,0.6148952651570951,0.3739574890701919,toy_00_drug-candidate_7,346.7305908203125,0,0
toy_00_drug-candidate,8,8.652009963989258,14.753125,6400,4567,4561,1839,0.721771541328656,0.6748520061390046,0.8052400789300591,0.4549435980367729,0.9963823722867792,0.2743969958647794,0.6032822941317478,0.385243668674449,toy_00_drug-candidate_8,330.1972961425781,0,0
toy_00_drug-candidate,9,8.697480201721191,14.47953125,6400,4362,4730,1670,0.7150105708245243,0.6640591966173361,0.800507399577167,0.49519939887412323,0.9982452431289642,0.2749590691230233,0.603981731669605,0.3946894610830801,toy_00_drug-candidate_9,343.3021240234375,0,0
