exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_drug-candidate,0,6.388604640960693,41.57334375,32000,31971,12903,19097,0.9999224986437263,0.9999224986437263,0.9999457490506083,0.37259313542237243,0.9881732930326281,0.5505072550242558,0.5125002879274869,0.4972041836550131,smallmols_08_drug-candidate_0,205.79212951660156,0.13089735805988312,0.9090909361839294,0.025469660758972168,1.0,0.019256871193647385,1.0,0.020628133788704872,1.0
smallmols_08_drug-candidate,1,6.485421180725098,39.04578125,6400,6398,2692,3708,1.0,1.0,1.0,0.300731256855313,0.9909732540861812,0.53949379042389,0.5002003059265437,0.5380871138945511,smallmols_08_drug-candidate_1,139.85728454589844,0.017461979761719704,1.0,0.04720655828714371,1.0,0.018628571182489395,1.0,0.03505842015147209,1.0
smallmols_08_drug-candidate,2,6.682235240936279,35.31296875,6400,6396,2997,3403,0.9996663329996663,0.9996663329996663,0.9997664330997665,0.4021443559795201,0.9910243576910244,0.5244066286193595,0.5105403454214902,0.5606752351002697,smallmols_08_drug-candidate_2,138.3604736328125,0.020943135023117065,1.0,0.10860271751880646,0.9545454978942871,0.005476835649460554,1.0,0.016455398872494698,1.0
smallmols_08_drug-candidate,3,6.896464824676514,31.09078125,6400,6383,3351,3049,1.0,1.0,1.0,0.4009510017487917,0.9928678006565206,0.5018122137031412,0.5274415620054875,0.5852042282259364,smallmols_08_drug-candidate_3,147.56593322753906,0.005733347497880459,1.0,0.004323016852140427,1.0,0.00598650798201561,1.0,0.004754409193992615,1.0
smallmols_08_drug-candidate,4,7.005548477172852,28.70203125,6400,6353,3758,2642,0.9994678020223523,0.9994678020223523,0.9996274614156466,0.40936880504596085,0.9937200638637573,0.513906686220582,0.5329196751511958,0.6293151680962559,smallmols_08_drug-candidate_4,173.3026885986328,0.006521407514810562,1.0,0.09582208096981049,0.9545454978942871,0.006475452333688736,1.0,0.005864222999662161,1.0
smallmols_08_drug-candidate,5,7.102499485015869,26.47609375,6400,6315,4158,2242,1.0,1.0,1.0,0.43345806825968214,0.992833092833093,0.502338452715954,0.5435043935385595,0.6406839037506388,smallmols_08_drug-candidate_5,158.30409240722656,0.003582045901566744,1.0,0.002886350965127349,1.0,0.004106568638235331,1.0,0.03982746973633766,0.9545454978942871
smallmols_08_drug-candidate,6,7.169274806976318,25.10625,6400,6240,4325,2075,1.0,1.0,1.0,0.45947053569400403,0.9932254335260116,0.495548554584326,0.5464319796825011,0.658222759580161,smallmols_08_drug-candidate_6,157.42971801757812,0.002940599573776126,1.0,0.006889515556395054,1.0,0.0210222490131855,1.0,0.0027497129049152136,1.0
smallmols_08_drug-candidate,7,7.199642181396484,24.09578125,6400,6201,4493,1907,1.0,1.0,1.0,0.49204811077080335,0.9949031827286892,0.49813395603465327,0.5448346059977079,0.6760380554422993,smallmols_08_drug-candidate_7,145.39894104003906,0.04735155776143074,0.9545454978942871,0.006246095523238182,1.0,0.004039902240037918,1.0,0.002328848000615835,1.0
smallmols_08_drug-candidate,8,7.224832534790039,23.59453125,6400,6202,4612,1788,0.9997831743278404,0.9995663486556808,0.9998482220294883,0.4658625195821996,0.9930832610581094,0.5011066517409204,0.5463405094947631,0.6893284459472135,smallmols_08_drug-candidate_8,147.0379638671875,0.04421156644821167,0.9545454978942871,0.002330987947061658,1.0,0.005016193725168705,1.0,0.0036954842507839203,1.0
smallmols_08_drug-candidate,9,7.248100757598877,22.8240625,6400,6070,4706,1694,1.0,1.0,1.0,0.5063664472128014,0.9938164045898852,0.49575097900439086,0.5507218965147372,0.6950497724762214,smallmols_08_drug-candidate_9,138.4593505859375,0.003819399978965521,1.0,0.011342106387019157,1.0,0.002306543057784438,1.0,0.004485650919377804,1.0
smallmols_08_drug-candidate,10,7.282975673675537,22.17896875,32000,27703,23807,8193,0.999915991095056,0.999915991095056,0.9999411937665392,0.5360868849835483,0.994434410047465,0.5002654123405853,0.5547049647297043,0.7049534089366158,smallmols_08_drug-candidate_10,131.90130615234375,0.009897444397211075,1.0,0.0019553194288164377,1.0,0.002887484384700656,1.0,0.007370738312602043,1.0
smallmols_08_drug-candidate,11,7.334753513336182,21.4421875,6400,5956,4858,1542,1.0,1.0,1.0,0.5386252650979156,0.9942774804446272,0.502692690639423,0.5631851233555375,0.7128577353877882,smallmols_08_drug-candidate_11,119.17347717285156,0.0016642510890960693,1.0,0.0020835823379456997,1.0,0.005630104802548885,1.0,0.002645591739565134,1.0
smallmols_08_drug-candidate,12,7.3778977394104,20.5146875,6400,5754,4968,1432,0.999597423510467,0.999597423510467,0.999718196457327,0.5668118592425392,0.9950885668276973,0.5053484035126173,0.5711742212558256,0.7218135602365104,smallmols_08_drug-candidate_12,125.66168975830078,0.004729810170829296,1.0,0.002258881228044629,1.0,0.003130223834887147,1.0,0.0018115141429007053,1.0
smallmols_08_drug-candidate,13,7.409803867340088,19.7171875,6400,5610,4993,1407,1.0,1.0,1.0,0.5828372273236195,0.9939114760664932,0.5004238142118903,0.583758205944297,0.7275311336833338,smallmols_08_drug-candidate_13,132.1319580078125,0.001452938187867403,1.0,0.0014944546855986118,1.0,0.001599661773070693,1.0,0.0017254212871193886,1.0
smallmols_08_drug-candidate,14,7.457742214202881,18.791875,6400,5392,5106,1294,1.0,1.0,1.0,0.5845676148203338,0.9945750097924011,0.4998458838934538,0.5894878326017796,0.7428047431921841,smallmols_08_drug-candidate_14,118.3623046875,0.0015977367293089628,1.0,0.0012388586765155196,1.0,0.005535939242690802,1.0,0.0012419970007613301,1.0
