exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
drugs_08_drug-candidate,21,6.242572784423828,25.890625,6400,5551,4256,2144,1.0,1.0,1.0,0.41408229689999954,0.9122180451127818,0.49922036799131386,0.5039631082529838,0.7785027552121793,drugs_08_drug-candidate_21,112.80601501464844,0.0012366707669571042,1.0,0.0013151047751307487,1.0,0.007884042337536812,1.0,0.004494338296353817,1.0
drugs_08_drug-candidate,22,6.2646284103393555,25.02015625,6400,5392,4481,1919,1.0,1.0,1.0,0.4369738644398853,0.9144833742468199,0.49430890872877303,0.5020928210661495,0.7876041615580377,drugs_08_drug-candidate_22,117.80398559570312,0.00162851857021451,1.0,0.001296314294449985,1.0,0.0010434696450829506,1.0,0.0012899012072011828,1.0
drugs_08_drug-candidate,23,6.361637115478516,24.481875,6400,5309,4570,1830,1.0,1.0,1.0,0.44966552314073677,0.9188840262582055,0.4943734523776687,0.5082368327385053,0.8008056674717516,drugs_08_drug-candidate_23,107.47122192382812,0.001180781051516533,1.0,0.0038503650575876236,1.0,0.0013678212417289615,1.0,0.0013765739277005196,1.0
drugs_08_drug-candidate,24,6.457179546356201,23.3271875,6400,5167,4717,1683,1.0,1.0,1.0,0.4703484491370196,0.9309306762772951,0.4888567611392741,0.5094018430768997,0.8112888852866221,drugs_08_drug-candidate_24,119.77064514160156,0.000821466266643256,1.0,0.0007754960097372532,1.0,0.0007697483524680138,1.0,0.0023693719413131475,1.0
drugs_08_drug-candidate,25,6.5721211433410645,23.24,6400,5145,4789,1611,1.0,1.0,1.0,0.4535301883345972,0.9283775318438088,0.49748555219179136,0.5149800932862303,0.8196710241984905,drugs_08_drug-candidate_25,105.852294921875,0.0007667540339753032,1.0,0.0008390535367652774,1.0,0.0008727217209525406,1.0,0.0008875660132616758,1.0
drugs_08_drug-candidate,26,6.6889801025390625,22.761875,6400,4948,4871,1529,1.0,1.0,1.0,0.4318389907614102,0.9362964483678916,0.4927826946976221,0.5257982955331032,0.8266600005579865,drugs_08_drug-candidate_26,122.40168762207031,0.0008213878609240055,1.0,0.0007860352052375674,1.0,0.0008147252374328673,1.0,0.0006734104827046394,1.0
drugs_08_drug-candidate,27,6.758548736572266,22.2190625,6400,4800,5002,1398,1.0,1.0,1.0,0.44343009401769634,0.9358456617353059,0.49360483776153147,0.5325522986480571,0.833473563923308,drugs_08_drug-candidate_27,103.27745056152344,0.0014234166592359543,1.0,0.0007110003498382866,1.0,0.0007834259304217994,1.0,0.0007418388267979026,1.0
drugs_08_drug-candidate,28,6.894747734069824,21.46890625,6400,4599,5085,1315,1.0,1.0,1.0,0.4691614835418628,0.9415142576204524,0.4951573586524789,0.536582742968147,0.844375750951445,drugs_08_drug-candidate_28,107.37003326416016,0.012211576104164124,1.0,0.0007578495424240828,1.0,0.003115069819614291,1.0,0.0007459602202288806,1.0
drugs_08_drug-candidate,29,6.913333892822266,20.84203125,6400,4450,5236,1164,1.0,1.0,1.0,0.4355446924655749,0.9447478991596638,0.5027650247977307,0.5419498319145764,0.8516646166849033,drugs_08_drug-candidate_29,97.77101135253906,0.0006937838043086231,1.0,0.0006290505407378078,1.0,0.000576649559661746,1.0,0.0006236628396436572,1.0
drugs_08_drug-candidate,30,6.982062816619873,19.8369375,32000,17449,26599,5401,0.9999624046016767,1.0,0.9999736832211737,0.4999888631795384,0.9491522237678108,0.4969847683557639,0.5491498496059594,0.8596463976916273,drugs_08_drug-candidate_30,101.19540405273438,0.0014398966450244188,1.0,0.0006224011303856969,1.0,0.0006794146611355245,1.0,0.0006735514034517109,1.0
drugs_08_drug-candidate,31,7.1000494956970215,18.76375,6400,3893,5448,952,1.0,1.0,1.0,0.4681107967975893,0.9538913362701907,0.4975389925308842,0.555302437628766,0.8707997301904409,drugs_08_drug-candidate_31,82.79136657714844,0.0005795106990262866,1.0,0.000637070566881448,1.0,0.0007188904564827681,1.0,0.00043067176011390984,1.0
drugs_08_drug-candidate,32,7.150945663452148,17.65234375,6400,3585,5591,809,1.0,1.0,1.0,0.5507403674387941,0.9556072258987659,0.4902977981472377,0.5622388215540752,0.8736913498959323,drugs_08_drug-candidate_32,90.25733184814453,0.000573883531615138,1.0,0.0005177883431315422,1.0,0.00045263487845659256,1.0,0.0006320348475128412,1.0
drugs_08_drug-candidate,33,7.254514217376709,16.71203125,6400,3258,5714,686,1.0,1.0,1.0,0.5441510074281233,0.9595729786489324,0.4878567421736824,0.568402911348041,0.885560317737661,drugs_08_drug-candidate_33,76.12507629394531,0.0005260053439997137,1.0,0.00047807442024350166,1.0,0.001115315593779087,1.0,0.0005608102073892951,1.0
drugs_08_drug-candidate,34,7.314923286437988,15.815625,6400,2959,5787,613,1.0,1.0,1.0,0.5837208079751476,0.9676516329704511,0.48149773752840963,0.5723640081403221,0.8934586165591012,drugs_08_drug-candidate_34,85.96112823486328,0.0009074465488083661,1.0,0.0004889009287580848,1.0,0.0009496957063674927,1.0,0.00044207260361872613,1.0
drugs_08_drug-candidate,35,7.309433460235596,15.55515625,6400,2935,5843,557,1.0,1.0,1.0,0.49452032440983185,0.965548519596098,0.4798233419485787,0.5712179080958004,0.895852234482513,drugs_08_drug-candidate_35,77.27082824707031,0.0004829373792745173,1.0,0.0004281415604054928,1.0,0.0004952286835759878,1.0,0.0004461845092009753,1.0
drugs_08_drug-candidate,36,7.382354736328125,15.38515625,6400,2835,5952,448,1.0,1.0,1.0,0.5851529194300752,0.9673891129032257,0.483413980778278,0.5724709213004798,0.896223440007462,drugs_08_drug-candidate_36,82.79618072509766,0.0005392737220972776,1.0,0.0003581647470127791,1.0,0.000676169351208955,1.0,0.0005530811613425612,1.0
drugs_08_drug-candidate,37,7.3138203620910645,15.964375,6400,2985,5878,522,1.0,1.0,1.0,0.5319817891488325,0.9680503572643757,0.48611982693553946,0.5682399579434576,0.8920428305773109,drugs_08_drug-candidate_37,69.40884399414062,0.00046805955935269594,1.0,0.0005342023214325309,1.0,0.0005237764562480152,1.0,0.0003958663437515497,1.0
drugs_08_drug-candidate,38,7.303163051605225,16.60046875,6400,3176,5876,524,1.0,1.0,1.0,0.5356695829753316,0.9662525527569775,0.4953081803303802,0.5673196672284924,0.8893305465273196,drugs_08_drug-candidate_38,90.03626251220703,0.003013244364410639,1.0,0.00038331211544573307,1.0,0.003160074818879366,1.0,0.00044383510248735547,1.0
drugs_08_drug-candidate,39,7.319699287414551,16.7921875,6400,3214,5888,512,1.0,1.0,1.0,0.4887067776492247,0.962296195652174,0.5006023611616576,0.566516944701734,0.8910200144609605,drugs_08_drug-candidate_39,76.25397491455078,0.0004639785038307309,1.0,0.0004191130574326962,1.0,0.0003298188967164606,1.0,0.0005345000536181033,1.0
drugs_08_drug-candidate,40,7.313533306121826,16.97753125,32000,12272,29384,2616,1.0,1.0,1.0,0.5114923554029409,0.9681833650966511,0.5018257059457903,0.568407458397132,0.8929611858616857,drugs_08_drug-candidate_40,86.17584228515625,0.00048030339530669153,1.0,0.0003589334664866328,1.0,0.0003932302934117615,1.0,0.000456391426268965,1.0
drugs_08_drug-candidate,41,7.384886264801025,17.40859375,6400,3354,5859,541,0.9998293224099676,0.9998293224099676,0.9998805256869774,0.5104253400528879,0.9677077999658645,0.5084253513371998,0.568686656426675,0.8948097255966511,drugs_08_drug-candidate_41,84.47838592529297,0.00039811330498196185,1.0,0.0005855659255757928,1.0,0.00040505017386749387,1.0,0.0014167709741741419,1.0
drugs_08_drug-candidate,42,7.39852237701416,17.64609375,6400,3454,5850,550,1.0,1.0,1.0,0.48965601989282076,0.9686666666666665,0.5062878312868453,0.57051691230244,0.8921703291348492,drugs_08_drug-candidate_42,90.32112121582031,0.0004690287751145661,1.0,0.00034066493390128016,1.0,0.00047376492875628173,1.0,0.0003588353283703327,1.0
drugs_08_drug-candidate,43,7.377502918243408,17.98296875,6400,3496,5920,480,1.0,1.0,1.0,0.4875723798737417,0.970912162162162,0.5114377679937525,0.5698262192360861,0.8892043588315093,drugs_08_drug-candidate_43,88.11489868164062,0.00043717847438529134,1.0,0.00040246325079351664,1.0,0.00039484031731262803,1.0,0.0010832383995875716,1.0
drugs_08_drug-candidate,44,7.2925872802734375,18.506875,6400,3782,5835,565,1.0,1.0,1.0,0.5056260582108092,0.9670608397600686,0.51687793772928,0.5710937011213633,0.887227563927485,drugs_08_drug-candidate_44,104.94039154052734,0.0003820971178356558,1.0,0.00035906300763599575,1.0,0.00040567212272435427,1.0,0.08325103670358658,0.9841270446777344
drugs_08_drug-candidate,45,7.251314163208008,19.1459375,6400,3896,5821,579,1.0,1.0,1.0,0.45374919889544857,0.9689915822023707,0.5287897487893521,0.5758834452165363,0.8854449262742223,drugs_08_drug-candidate_45,95.17599487304688,0.0004174697387497872,1.0,0.0003275623021181673,1.0,0.0003503531333990395,1.0,0.0006388571346178651,1.0
drugs_08_drug-candidate,46,7.229406356811523,19.6246875,6400,4096,5769,631,1.0,1.0,1.0,0.476201268045067,0.9695094470445486,0.52957204923295,0.5768542546332371,0.8786929529823065,drugs_08_drug-candidate_46,108.18359375,0.0003882399760186672,1.0,0.00052335747750476,1.0,0.00034303151187486947,1.0,0.0003878292045556009,1.0
drugs_08_drug-candidate,47,7.169650077819824,19.5771875,6400,4148,5706,694,1.0,1.0,1.0,0.47879049102116306,0.9699088678583946,0.5269842625613818,0.5783345981787961,0.8828316711519366,drugs_08_drug-candidate_47,92.30699157714844,0.00039509005728177726,1.0,0.0003879053983837366,1.0,0.00039674891741015017,1.0,0.0005371320294216275,1.0
drugs_08_drug-candidate,48,7.183149814605713,19.6025,6400,4075,5727,673,1.0,1.0,1.0,0.5116451884748606,0.9695826785402478,0.5232834106415077,0.5815393148457749,0.8783815371045134,drugs_08_drug-candidate_48,96.51139068603516,0.0003817930119112134,1.0,0.0003311810432933271,1.0,0.0003425277245696634,1.0,0.0003298535302747041,1.0
drugs_08_drug-candidate,49,7.162759780883789,19.70015625,6400,4159,5746,654,1.0,1.0,1.0,0.48627327131217657,0.9718412808910546,0.5266296083918276,0.5863259845109821,0.8771022026435081,drugs_08_drug-candidate_49,103.20671844482422,0.0005108598852530122,1.0,0.0003289282612968236,1.0,0.00031972717260941863,1.0,0.00036709438427351415,1.0
drugs_08_drug-candidate,50,7.17460823059082,19.4266875,32000,15949,28884,3116,0.9999653787564049,0.9999653787564049,0.9999757651294834,0.5606203039394029,0.9732239302035729,0.5257366580348372,0.5850921698087513,0.8783934736314424,drugs_08_drug-candidate_50,110.72518157958984,0.0004670115013141185,1.0,0.001073258463293314,1.0,0.0004159881209488958,1.0,0.0011466320138424635,1.0
drugs_08_drug-candidate,51,7.131346225738525,19.06015625,6400,4098,5779,621,1.0,1.0,1.0,0.5014928500473493,0.9736805675722443,0.5213536992711135,0.5871047209749418,0.8793676478178135,drugs_08_drug-candidate_51,101.10304260253906,0.000328166875988245,1.0,0.00027085968758910894,1.0,0.00039829639717936516,1.0,0.0003650542930699885,1.0
drugs_08_drug-candidate,52,7.162299633026123,18.48203125,6400,3797,5872,528,1.0,1.0,1.0,0.5683024230901381,0.9767711171662126,0.5142855066717347,0.5910124994302096,0.8824420458562112,drugs_08_drug-candidate_52,93.00750732421875,0.0002597374259494245,1.0,0.00033585343044251204,1.0,0.0004197709495201707,1.0,0.00035432030563242733,1.0
drugs_08_drug-candidate,53,7.218616485595703,17.6853125,6400,3537,5896,504,1.0,1.0,1.0,0.5473607014865024,0.9784090909090909,0.5045971465754945,0.5900363159503564,0.8881676553809771,drugs_08_drug-candidate_53,98.0843734741211,0.0002646460779942572,1.0,0.0015741123352199793,1.0,0.0002485702862031758,1.0,0.0007477722829207778,1.0
drugs_08_drug-candidate,54,7.227871894836426,17.19859375,6400,3382,5974,426,1.0,1.0,1.0,0.5658237820680267,0.977084030800134,0.5010933968971436,0.5975411640253616,0.8853298693204791,drugs_08_drug-candidate_54,91.51499938964844,0.0004429092223290354,1.0,0.00031246410799212754,1.0,0.00026829709531739354,1.0,0.00021614917204715312,1.0
drugs_08_drug-candidate,55,7.30551290512085,16.52140625,6400,3090,6028,372,1.0,1.0,1.0,0.5357138884400242,0.9828964830789648,0.4944977592348109,0.5993260529446195,0.8946382769778743,drugs_08_drug-candidate_55,94.90486907958984,0.00031716027297079563,1.0,0.00024213679716922343,1.0,0.00020771348499692976,1.0,0.0002854929189197719,1.0
drugs_08_drug-candidate,56,7.365944862365723,16.05578125,6400,2912,6019,381,1.0,0.9998338594450905,1.0,0.5588132222593262,0.9829373650107992,0.4911582159903617,0.6012371516367744,0.8972561816633576,drugs_08_drug-candidate_56,84.82015991210938,0.0002131530927726999,1.0,0.00026972341584041715,1.0,0.00019917005556635559,1.0,0.00027592532569542527,1.0
drugs_08_drug-candidate,57,7.416070461273193,15.6590625,6400,2712,6085,315,1.0,1.0,1.0,0.574883685401822,0.9821199671322924,0.4893588538521549,0.6036157319176009,0.9008701997103532,drugs_08_drug-candidate_57,85.22331237792969,0.00024858349934220314,1.0,0.00019197934307157993,1.0,0.0002495553344488144,1.0,0.00028879870660603046,1.0
drugs_08_drug-candidate,58,7.527616024017334,15.73578125,6400,2605,6071,329,1.0,1.0,1.0,0.5638352153355807,0.9823752264865755,0.4937389592367922,0.600244924728076,0.9073670445021413,drugs_08_drug-candidate_58,76.26838684082031,0.00021195400040596724,1.0,0.00015124061610549688,1.0,0.0003113559796474874,1.0,0.0003715867642313242,1.0
drugs_08_drug-candidate,59,7.534228324890137,15.501875,6400,2486,6042,358,1.0,1.0,1.0,0.545137023947562,0.9832009268454154,0.49208043351545266,0.6074253015615012,0.9062632389887967,drugs_08_drug-candidate_59,72.69912719726562,0.0003323035780340433,1.0,0.00017611317161936313,1.0,0.00016846132348291576,1.0,0.0002179202128900215,1.0
drugs_08_drug-candidate,60,7.561900615692139,15.37428125,32000,8140,30341,1659,1.0,1.0,1.0,0.5802932099373616,0.9838733067466465,0.49415409772747204,0.609813795184044,0.91126759121758,drugs_08_drug-candidate_60,63.118865966796875,0.00023114614305086434,1.0,0.00018316083878744394,1.0,0.00020944984862580895,1.0,0.0002218937297584489,1.0
drugs_08_drug-candidate,61,7.593420505523682,15.69265625,6400,2454,6084,316,1.0,1.0,1.0,0.4886785490494926,0.98310322156476,0.5008638161755901,0.611826191444307,0.912333891321503,drugs_08_drug-candidate_61,76.90159606933594,0.00016783054161351174,1.0,0.0001728945062495768,1.0,0.0002842503017745912,1.0,0.00024470960488542914,1.0
drugs_08_drug-candidate,62,7.5651750564575195,15.97828125,6400,2491,6016,384,1.0,1.0,1.0,0.5339429365490566,0.9829454787234043,0.506424568984311,0.6179180604727282,0.9140450821004963,drugs_08_drug-candidate_62,75.16238403320312,0.00017237765132449567,1.0,0.00014296833251137286,1.0,0.00018866773461923003,1.0,0.00024392861814703792,1.0
drugs_08_drug-candidate,63,7.567880630493164,16.28640625,6400,2499,6080,320,1.0,1.0,1.0,0.5145694735054587,0.9838815789473684,0.5149047356396411,0.6216464798052757,0.9159878912064721,drugs_08_drug-candidate_63,75.4117202758789,0.00023293605772778392,1.0,0.0003530040557961911,1.0,0.00021976335847284645,1.0,0.00018555470160208642,1.0
drugs_08_drug-candidate,64,7.536313533782959,16.96015625,6400,2575,6051,349,1.0,1.0,1.0,0.5000948353716569,0.9797554123285407,0.5264197597276331,0.6284404888793351,0.917215368820143,drugs_08_drug-candidate_64,82.24724578857422,0.00018657551845535636,1.0,0.00017351150745525956,1.0,0.00016401811444666237,1.0,0.00020317996677476913,1.0
drugs_08_drug-candidate,65,7.4554266929626465,17.58328125,6400,2736,6016,384,1.0,1.0,1.0,0.425920694414156,0.9824301861702128,0.538538518787052,0.6345597967747775,0.9210275202214023,drugs_08_drug-candidate_65,82.49635314941406,0.00023837099433876574,1.0,0.00017342470528092235,1.0,0.0001417567254975438,1.0,0.0002911887422669679,1.0
drugs_08_drug-candidate,66,7.444889545440674,17.90171875,6400,2744,6009,391,1.0,1.0,1.0,0.4051996383153002,0.9832418039607256,0.5433234319960968,0.6340547918298706,0.9208757787083196,drugs_08_drug-candidate_66,82.19877624511719,0.00023207573394756764,1.0,0.00023184316523838788,1.0,0.0002476692316122353,1.0,0.00020981542184017599,1.0
drugs_08_drug-candidate,67,7.396081447601318,18.2103125,6400,2810,5994,406,1.0,1.0,1.0,0.4424644991725171,0.982032032032032,0.5497741792041471,0.6379511546940053,0.9214959513162291,drugs_08_drug-candidate_67,88.31498718261719,0.00018165337678510696,1.0,0.0002179912116844207,1.0,0.0002689006505534053,1.0,0.00026320296456106007,1.0
drugs_08_drug-candidate,68,7.390588760375977,18.74203125,6400,2880,5940,460,1.0,1.0,1.0,0.43693065533127406,0.9835016835016835,0.5579894313256129,0.6388690265586146,0.9251337542293326,drugs_08_drug-candidate_68,75.97047424316406,0.00014911629841662943,1.0,0.00026845670072361827,1.0,0.0003192518197465688,1.0,0.00025289165205322206,1.0
drugs_08_drug-candidate,69,7.342611789703369,19.23546875,6400,3050,5929,471,1.0,1.0,1.0,0.3793502024080419,0.9804014167650532,0.5632557060796338,0.6415947455293143,0.9206633612151682,drugs_08_drug-candidate_69,95.92924499511719,0.00020106544252485037,1.0,0.0001508802961325273,1.0,0.00017106873565353453,1.0,0.00023978293756954372,1.0
drugs_08_drug-candidate,70,7.3559699058532715,19.81784375,32000,10880,29455,2545,1.0,1.0,1.0,0.37702134822763567,0.9814462739772535,0.5773309031580528,0.6437523021637271,0.9235079167879947,drugs_08_drug-candidate_70,88.07035827636719,0.00021692995505873114,1.0,0.0002239747263956815,1.0,0.00021974895207677037,1.0,0.00016367998614441603,1.0
drugs_08_drug-candidate,71,7.364632606506348,20.38,6400,3169,5886,514,1.0,1.0,1.0,0.40291385458413687,0.9821950390757731,0.5918456872075146,0.64536050474057,0.922211791247231,drugs_08_drug-candidate_71,80.62920379638672,0.00018918939167633653,1.0,0.0002563110028859228,1.0,0.0002162913588108495,1.0,0.00013578346988651901,1.0
drugs_08_drug-candidate,72,7.374914646148682,20.60796875,6400,3208,5885,515,1.0,1.0,1.0,0.34783062294153544,0.9839592183517416,0.5934116309969154,0.641155555101404,0.9218886249219775,drugs_08_drug-candidate_72,94.68780517578125,0.00014430984447244555,1.0,0.0001623135176487267,1.0,0.00022492895368486643,1.0,0.00011390208237571642,1.0
drugs_08_drug-candidate,73,7.368767261505127,20.849375,6400,3172,5971,429,1.0,1.0,1.0,0.34532956629875455,0.9825489867693854,0.6021709796672872,0.6393041005916242,0.9215442566886725,drugs_08_drug-candidate_73,92.82764434814453,0.0001260441349586472,1.0,0.00018586235819384456,1.0,0.0001365861389786005,1.0,0.00014543365978170186,1.0
drugs_08_drug-candidate,74,7.421458721160889,21.04203125,6400,3190,5968,432,1.0,1.0,1.0,0.36177972494569466,0.982288873994638,0.607463357866762,0.6397611730390642,0.9252370519896864,drugs_08_drug-candidate_74,83.45326232910156,0.00011792576697189361,1.0,0.00011169382923981175,1.0,0.00016724197485018522,1.0,0.00015956268180161715,1.0
drugs_08_drug-candidate,75,7.4305033683776855,21.44234375,6400,3218,5999,401,1.0,1.0,1.0,0.39338360042688375,0.9829804967494583,0.6112131339200604,0.6363789183086236,0.9246463405368208,drugs_08_drug-candidate_75,87.07035827636719,0.00015055833500809968,1.0,9.17022189241834e-05,1.0,0.00021838491375092417,1.0,0.00011880396050401032,1.0
drugs_08_drug-candidate,76,7.459293842315674,21.9259375,6400,3293,5994,406,1.0,1.0,1.0,0.3838335633309547,0.9812812812812813,0.6228276641590536,0.6367232760286426,0.9230022088080055,drugs_08_drug-candidate_76,98.02842712402344,0.00015216122847050428,1.0,0.0001180012259283103,1.0,0.00016437680460512638,1.0,0.0001311536761932075,1.0
drugs_08_drug-candidate,77,7.492873668670654,22.5834375,6400,3428,5986,414,1.0,1.0,1.0,0.4103124835442798,0.9816572001336453,0.6365181514758681,0.6396064259810639,0.9228277538900036,drugs_08_drug-candidate_77,87.94405364990234,0.00018215540330857038,1.0,0.00013404234778136015,1.0,8.082211570581421e-05,1.0,0.00027743264217860997,1.0
drugs_08_drug-candidate,78,7.5367913246154785,23.10578125,6400,3430,6000,400,1.0,1.0,1.0,0.33725470201582,0.9819333333333334,0.646356302735732,0.6373079068148823,0.9262311182110514,drugs_08_drug-candidate_78,109.24299621582031,0.00011240826279390603,1.0,0.00011612864182097837,1.0,0.00025762137374840677,1.0,0.00012928579235449433,1.0
drugs_08_drug-candidate,79,7.551334857940674,23.86703125,6400,3547,6005,395,1.0,1.0,1.0,0.2591454476995091,0.9849958368026643,0.661306487225841,0.6382453383935337,0.9243324516910069,drugs_08_drug-candidate_79,94.67007446289062,0.00019470739061944187,1.0,0.00016655064246151596,1.0,0.00011842204548884183,1.0,0.00011757886386476457,1.0
drugs_08_drug-candidate,80,7.587240695953369,24.44553125,32000,13245,30072,1928,1.0,1.0,1.0,0.3741714977054446,0.9832335727587124,0.6738113366773062,0.6384059724772065,0.923597054082067,drugs_08_drug-candidate_80,110.074462890625,0.009052082896232605,1.0,0.0003273508045822382,1.0,0.00018773245392367244,1.0,0.00034209954901598394,1.0
drugs_08_drug-candidate,81,7.635449409484863,25.43578125,6400,3725,6028,372,1.0,1.0,1.0,0.32237150029709444,0.9833775713337758,0.6973099728710259,0.6413077077946154,0.9205202235634429,drugs_08_drug-candidate_81,94.7525634765625,0.00013660678814630955,1.0,0.00012346121366135776,1.0,0.00020640752336475998,1.0,0.0011603604070842266,1.0
drugs_08_drug-candidate,82,7.658285617828369,26.21671875,6400,3937,5976,424,1.0,1.0,1.0,0.34150266974785753,0.9847724230254351,0.7161227246410669,0.6390854770994187,0.9131691112731986,drugs_08_drug-candidate_82,108.1888656616211,0.00023993536888156086,1.0,0.00018515100236982107,1.0,0.0002382714592386037,1.0,0.00013576413039118052,1.0
drugs_08_drug-candidate,83,7.6240234375,27.08578125,6400,4031,5945,455,1.0,1.0,1.0,0.37774040806903647,0.9846593776282591,0.7285510907442673,0.6367780971360878,0.9086674985889899,drugs_08_drug-candidate_83,117.8296890258789,0.0001769485097611323,1.0,0.00011209404328837991,1.0,0.0001381421461701393,1.0,0.0001879592309705913,1.0
drugs_08_drug-candidate,84,7.641171455383301,27.38109375,6400,4185,5935,465,1.0,1.0,1.0,0.33628285515387824,0.9837910699241786,0.7392213279318447,0.6333908719079534,0.9055308976710261,drugs_08_drug-candidate_84,115.7475814819336,0.00011331872519804165,1.0,0.00045020467950962484,1.0,0.00011647309293039143,1.0,0.00018332141917198896,1.0
drugs_08_drug-candidate,85,7.658608913421631,28.60046875,6400,4423,5904,496,1.0,1.0,1.0,0.3825699960083125,0.9832994579945799,0.7571491355710642,0.6300586780164695,0.8976673173984069,drugs_08_drug-candidate_85,118.7380142211914,8.174926188075915e-05,1.0,0.0001807454536901787,1.0,0.00010773010581033304,1.0,0.00014807266416028142,1.0
drugs_08_drug-candidate,86,7.711770534515381,29.6803125,6400,4690,5937,463,1.0,1.0,1.0,0.34425848383075297,0.9820279602492841,0.7755438977367377,0.6325202267353653,0.8908917452545145,drugs_08_drug-candidate_86,115.93416595458984,0.00021096403361298144,1.0,0.00027918597334064543,1.0,0.00014748831745237112,1.0,0.0001103984031942673,1.0
drugs_08_drug-candidate,87,7.746364593505859,31.2765625,6400,4898,5958,442,1.0,1.0,1.0,0.4336989427573277,0.982561262168513,0.8001405130302244,0.6319428821651839,0.8828949220738959,drugs_08_drug-candidate_87,124.64229583740234,0.00022001712932251394,1.0,9.731370664667338e-05,1.0,9.151838457910344e-05,1.0,0.00018971963436342776,1.0
drugs_08_drug-candidate,88,7.768922328948975,31.51453125,6400,4775,5987,413,1.0,1.0,1.0,0.3594357243114276,0.9820611324536497,0.8015803632351864,0.6238278203003074,0.8844131318072836,drugs_08_drug-candidate_88,130.89259338378906,0.0001265293249161914,1.0,0.00016206178406719118,1.0,0.00015019782586023211,1.0,0.00024851682246662676,1.0
drugs_08_drug-candidate,89,7.7781453132629395,31.26703125,6400,4652,5971,429,1.0,1.0,1.0,0.2942149467238692,0.9832858817618491,0.7909378658247073,0.6133855386197113,0.8900853295868894,drugs_08_drug-candidate_89,124.54083251953125,0.000166046796948649,1.0,0.0002590982767287642,1.0,0.00012631906429305673,1.0,0.0003780285769607872,1.0
drugs_08_drug-candidate,90,7.781749248504639,30.53721875,32000,17202,29845,2155,1.0,1.0,1.0,0.3620415360352417,0.9830825933992294,0.7741263810500821,0.600372640317335,0.8967781234366536,drugs_08_drug-candidate_90,121.79646301269531,0.00017753486463334411,1.0,0.00015585680375806987,1.0,0.0002003292174777016,1.0,0.0001305455225519836,1.0
drugs_08_drug-candidate,91,7.776758193969727,29.94,6400,4222,5950,450,1.0,1.0,1.0,0.4021427907693846,0.9820504201680673,0.7572611230764251,0.5863260806840901,0.9051489332185743,drugs_08_drug-candidate_91,120.31897735595703,0.00012099018931621686,1.0,8.717873424757272e-05,1.0,0.00015982445620466024,1.0,0.00012334449274931103,1.0
drugs_08_drug-candidate,92,7.805845737457275,30.25015625,6400,4249,5923,477,0.9998311666385278,0.9998311666385278,0.9998818166469695,0.3064681098142354,0.9832179638696608,0.7597478327718,0.572404307505075,0.9065466360290111,drugs_08_drug-candidate_92,116.60602569580078,0.00029366553644649684,1.0,0.0002321146021131426,1.0,0.00018442069995217025,1.0,0.0001373660343233496,1.0
drugs_08_drug-candidate,93,7.82060432434082,30.46546875,6400,4289,5940,460,1.0,1.0,1.0,0.3011624556824722,0.9842255892255892,0.7611826695388105,0.5656513667220628,0.9052040073973159,drugs_08_drug-candidate_93,116.06681823730469,0.00017780970665626228,1.0,0.00026299021556042135,1.0,0.00021054677199572325,1.0,0.00015732491738162935,1.0
drugs_08_drug-candidate,94,7.83146858215332,30.00046875,6400,4221,5949,451,1.0,1.0,1.0,0.21285580033269688,0.9857791225416036,0.7529348530538226,0.5587319955765587,0.9095492622914794,drugs_08_drug-candidate_94,120.00547790527344,0.00011911984620383009,1.0,0.00016188292647711933,1.0,0.00010343270696466789,1.0,0.00011738267494365573,1.0
drugs_08_drug-candidate,95,7.852410793304443,29.16828125,6400,3982,5916,484,1.0,1.0,1.0,0.2652857904352046,0.9864435429344152,0.7407193668848431,0.5497732343280205,0.9162186850920104,drugs_08_drug-candidate_95,108.63224029541016,0.00014566838217433542,1.0,0.0001865816448116675,1.0,0.023661958053708076,0.9841270446777344,0.0002825395786203444,1.0
drugs_08_drug-candidate,96,7.887869834899902,27.8815625,6400,3822,5962,438,1.0,1.0,1.0,0.31480477884728636,0.9844347534384434,0.7225786864195034,0.5467866221368055,0.9199521010940045,drugs_08_drug-candidate_96,98.10441589355469,0.0001078184723155573,1.0,0.00010582279355730861,1.0,0.0001110165540012531,1.0,0.00011808100680354983,1.0
drugs_08_drug-candidate,97,7.884890556335449,27.41984375,6400,3677,5987,413,1.0,1.0,1.0,0.3169340533670724,0.9875563721396359,0.7249590448747727,0.5495350705469432,0.9244567060699646,drugs_08_drug-candidate_97,87.50028228759766,0.0003071518731303513,1.0,0.00011694552085828036,1.0,0.00015340007666964084,1.0,0.00011678896407829598,1.0
drugs_08_drug-candidate,98,7.921947002410889,26.4196875,6400,3526,6005,395,1.0,1.0,1.0,0.3749825978831981,0.985895087427144,0.711357165707297,0.5460601821437934,0.9309406112503624,drugs_08_drug-candidate_98,99.82011413574219,0.00014898859080858529,1.0,7.395516149699688e-05,1.0,0.0001067969569703564,1.0,0.000119692602311261,1.0
