exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
drugs_04_diversity,182,4.506862163543701,17.0128125,6400,2978,6293,107,1.0,1.0,1.0,0.9934776565434075,0.9810583187668839,0.6265693892042429,0.6347555069298505,0.703517198071493,drugs_04_diversity_182,282.1469421386719,9.79638298304053e-06,1.0,6.245027907425538e-05,1.0
drugs_04_diversity,183,4.487401008605957,16.55890625,6400,2783,6296,104,1.0,1.0,1.0,0.9959439694236008,0.9790025412960609,0.6100023082907308,0.6297100657511724,0.7133164316220534,drugs_04_diversity_183,264.13909912109375,4.4258253183215857e-05,1.0,0.00010142178507521749,1.0
drugs_04_diversity,184,4.38991641998291,16.43984375,6400,2837,6295,105,1.0,1.0,1.0,0.995687691495286,0.9790945194598888,0.5963100278650103,0.6172880207025928,0.7213720743368586,drugs_04_diversity_184,290.2559509277344,4.2894534999504685e-05,1.0,0.03117726743221283,0.9841270446777344
drugs_04_diversity,185,4.38021183013916,15.771875,6400,2722,6298,102,1.0,1.0,1.0,0.9968321880215302,0.9811051127342013,0.5693732091658821,0.6087896975481847,0.737649184523013,drugs_04_diversity_185,286.7244873046875,6.846390897408128e-05,1.0,6.329920870484784e-05,1.0
drugs_04_diversity,186,4.321617603302002,15.60171875,6400,2682,6269,131,1.0,1.0,1.0,0.9943143365283797,0.9792630403573138,0.5574019998643076,0.6018821469116751,0.7487062800467588,drugs_04_diversity_186,246.31784057617188,3.8528127333847806e-05,1.0,3.710231612785719e-05,1.0
drugs_04_diversity,187,4.250254154205322,15.539375,6400,2638,6275,125,1.0,1.0,1.0,0.995870762602671,0.9796812749003984,0.5484837103959221,0.5911338734710171,0.7605240243891801,drugs_04_diversity_187,245.89578247070312,2.594362922536675e-05,1.0,3.065482815145515e-05,1.0
drugs_04_diversity,188,4.2339935302734375,15.35921875,6400,2652,6272,128,1.0,1.0,1.0,0.9951045809862965,0.9802295918367347,0.5403841163318251,0.5876157072476065,0.762759629129152,drugs_04_diversity_188,231.9202423095703,1.5251943295879755e-05,1.0,6.494018452940509e-05,1.0
drugs_04_diversity,189,4.240487098693848,15.41828125,6400,2635,6273,127,1.0,1.0,1.0,0.9942235456453836,0.9785748445719751,0.5383381980316256,0.5887566910042967,0.7604877410897897,drugs_04_diversity_189,298.86602783203125,3.6535268009174615e-05,1.0,4.938512574881315e-05,1.0
drugs_04_diversity,190,4.264935493469238,15.7078125,32000,9965,31290,710,1.0,1.0,1.0,0.9966331540241585,0.9794279322467242,0.5514296784347191,0.595078369441537,0.7577582537348116,drugs_04_diversity_190,243.3223876953125,2.951936585304793e-05,1.0,2.884892819565721e-05,1.0
drugs_04_diversity,191,4.260922431945801,15.9396875,6400,2851,6249,151,1.0,1.0,1.0,0.9970287621882199,0.9784605536885901,0.5635252874514742,0.6088663569938538,0.7461194664768872,drugs_04_diversity_191,229.92845153808594,1.417317889718106e-05,1.0,1.0434683645144105e-05,1.0
drugs_04_diversity,192,4.32655143737793,16.23734375,6400,2955,6250,150,1.0,1.0,1.0,0.9956203885996526,0.975904,0.5824320683038993,0.6166855920642972,0.7428556489975108,drugs_04_diversity_192,289.1973571777344,1.0736545846157242e-05,1.0,1.477051500842208e-05,1.0
drugs_04_diversity,193,4.335797309875488,16.48140625,6400,2963,6251,149,1.0,1.0,1.0,0.9945479992440139,0.978179491281395,0.5982230750374375,0.621348000220513,0.7444966184225504,drugs_04_diversity_193,284.6196594238281,2.0856325136264786e-05,1.0,5.987548775010509e-06,1.0
drugs_04_diversity,194,4.3994855880737305,16.90140625,6400,3083,6243,157,1.0,1.0,1.0,0.9956830025576686,0.9777670991510491,0.6151672824531295,0.6284249180257241,0.7363159686068775,drugs_04_diversity_194,266.1053771972656,4.146481842326466e-06,1.0,6.294908234849572e-05,1.0
drugs_04_diversity,195,4.457548141479492,17.27578125,6400,3205,6230,170,1.0,1.0,1.0,0.9949914142011851,0.9734189406099518,0.6363826466343606,0.6414331782501331,0.7356294233768735,drugs_04_diversity_195,276.89044189453125,5.2284274715930223e-05,1.0,9.475302795181051e-05,1.0
drugs_04_diversity,196,4.48757791519165,17.3703125,6400,3205,6254,146,1.0,1.0,1.0,0.9939181681752417,0.9723057243364246,0.6494345324638041,0.6464695055758496,0.734444964366084,drugs_04_diversity_196,319.40277099609375,6.219214992597699e-05,1.0,2.8828853828599676e-05,1.0
drugs_04_diversity,197,4.535828590393066,17.76359375,6400,3133,6105,295,1.0,1.0,1.0,0.9962965658003292,0.9725798525798527,0.6690119871786594,0.6540993120663959,0.7388948624494857,drugs_04_diversity_197,293.9485168457031,1.2244383469806053e-05,1.0,6.887207746331114e-06,1.0
drugs_04_diversity,198,4.657422065734863,18.07078125,6400,3063,5933,467,1.0,1.0,1.0,0.9970257757434098,0.9686330692735546,0.6988347578316527,0.6711755416016966,0.7557246502781836,drugs_04_diversity_198,293.7901611328125,5.215279816184193e-05,1.0,5.4202730098040774e-05,1.0
drugs_04_diversity,199,4.496070384979248,18.2878125,6400,2736,4976,1424,1.0,1.0,1.0,0.9931011582493124,0.9623794212218648,0.7148026943888948,0.6840067865477981,0.7812524380818118,drugs_04_diversity_199,224.7154541015625,5.169315409148112e-05,1.0,3.369963087607175e-05,1.0
