exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_soft-novelty,136,7.407220363616943,18.85328125,6400,3210,6175,225,0.9995141700404858,0.9995141700404858,0.9996599190283401,0.670278456233209,0.9997894736842105,0.7495079795135459,0.626420628659779,0.8890140281756618,smallmols_04_soft-novelty_136,309.2962646484375,7.610117609146982e-05,1.0,0.00015856203390285373,1.0
smallmols_04_soft-novelty,137,7.415280342102051,19.05046875,6400,3322,6158,242,1.0,1.0,1.0,0.6699976649949493,0.9998213705748619,0.7473420313785971,0.6328766768759486,0.886665051544387,smallmols_04_soft-novelty_137,302.1885986328125,7.314071990549564e-05,1.0,8.626973431091756e-05,1.0
smallmols_04_soft-novelty,138,7.427114963531494,19.10828125,6400,3362,6187,213,0.9996767415548731,0.9996767415548731,0.9997737190884113,0.6984847472884625,0.9998868595442056,0.7487625300142093,0.6354873748622453,0.8849101295016027,smallmols_04_soft-novelty_138,318.0624084472656,7.504908717237413e-05,1.0,6.694912008242682e-05,1.0
smallmols_04_soft-novelty,139,7.426843643188477,19.6996875,6400,3404,6188,212,0.9996767937944409,0.9996767937944409,0.9997737556561087,0.6716681999991543,0.9998383968972204,0.755027766832718,0.6384143636989497,0.8806275603077544,smallmols_04_soft-novelty_139,307.4572448730469,0.00014352108701132238,1.0,0.00011472584446892142,1.0
smallmols_04_soft-novelty,140,7.432971477508545,19.368375,32000,12218,30792,1208,0.99957781241881,0.99957781241881,0.999704468693167,0.7155887488682414,0.9997759158222914,0.7505633417563651,0.6388933047628241,0.8837400588444999,smallmols_04_soft-novelty_140,310.6297912597656,9.64272185228765e-05,1.0,8.784804958850145e-05,1.0
smallmols_04_soft-novelty,141,7.4297776222229,18.965,6400,3337,6172,228,0.9993519118600129,0.9993519118600129,0.999546338302009,0.679557900329527,0.9997893713545043,0.7442171251537666,0.6353186090330977,0.881841928492016,smallmols_04_soft-novelty_141,313.9775390625,7.49484242987819e-05,1.0,0.00010896898311330006,1.0
smallmols_04_soft-novelty,142,7.419993877410889,18.83203125,6400,3382,6134,266,1.0,1.0,1.0,0.6643456177148476,0.9999021845451581,0.7386677029643323,0.6336200530314161,0.8817826354013691,smallmols_04_soft-novelty_142,298.294921875,6.714841583743691e-05,1.0,0.0001533288595965132,1.0
smallmols_04_soft-novelty,143,7.410408973693848,18.37453125,6400,3284,6176,224,0.9995142487046632,0.9995142487046632,0.9996599740932642,0.6736293515135235,0.9998704663212435,0.7321752273291665,0.629824048552163,0.8862599315559736,smallmols_04_soft-novelty_143,293.80450439453125,9.94050715235062e-05,1.0,0.00011085136793553829,1.0
smallmols_04_soft-novelty,144,7.394101142883301,18.44828125,6400,3280,6171,229,0.9998379517096094,0.9998379517096094,0.9998865661967267,0.6622678819577765,0.999692108248258,0.7325753435652492,0.6298662969065827,0.8834891647339217,smallmols_04_soft-novelty_144,326.80224609375,9.739347296999767e-05,1.0,9.032383968587965e-05,1.0
smallmols_04_soft-novelty,145,7.406112194061279,18.25625,6400,3289,6182,218,1.0,1.0,1.0,0.6491288538578904,0.999595600129408,0.7260746867780076,0.6289160508399771,0.881042651156293,smallmols_04_soft-novelty_145,321.77056884765625,7.226952584460378e-05,1.0,9.203518857248127e-05,1.0
smallmols_04_soft-novelty,146,7.39694356918335,18.06765625,6400,3284,6170,230,0.999837925445705,0.999837925445705,0.9998865478119936,0.699494550390566,0.999902755267423,0.719939738305412,0.6250866513131138,0.8787235950418789,smallmols_04_soft-novelty_146,353.308349609375,6.801159906899557e-05,1.0,8.711515692993999e-05,1.0
smallmols_04_soft-novelty,147,7.372403621673584,18.43546875,6400,3371,6162,238,1.0,1.0,1.0,0.734853290471602,0.999902629016553,0.7301124774243689,0.6298293698586639,0.8787950315096293,smallmols_04_soft-novelty_147,289.3148498535156,6.873634993098676e-05,1.0,0.00011382353841327131,1.0
smallmols_04_soft-novelty,148,7.373112201690674,18.81,6400,3467,6131,269,1.0,1.0,1.0,0.7012195558043847,0.999869515576578,0.7354521740058947,0.6290755348071576,0.8733042688968438,smallmols_04_soft-novelty_148,402.1009521484375,0.00010475236922502518,1.0,6.584442598978058e-05,1.0
smallmols_04_soft-novelty,149,7.355821132659912,19.4375,6400,3723,6076,324,1.0,1.0,1.0,0.7527517757882219,0.9997860434496378,0.7371872018577057,0.6290764528270761,0.8666434300925275,smallmols_04_soft-novelty_149,323.5240173339844,0.00012803841673303396,1.0,7.049596752040088e-05,1.0
smallmols_04_soft-novelty,150,7.334524631500244,19.5635,32000,14544,30269,1731,0.9999008886980079,0.9999008886980079,0.9999306220886054,0.7024043835205858,0.9998942812778752,0.7352822393669689,0.6256571857271055,0.8572122620287317,smallmols_04_soft-novelty_150,343.13922119140625,9.793060598894954e-05,1.0,7.954234752105549e-05,1.0
smallmols_04_soft-novelty,151,7.317317008972168,20.65265625,6400,4099,5998,402,0.9996665555185061,0.9996665555185061,0.9997665888629543,0.7432876334778977,0.9998666222074024,0.7478858795296297,0.6263975668892499,0.8479444556072623,smallmols_04_soft-novelty_151,383.3900451660156,6.741243123542517e-05,1.0,6.815217057010159e-05,1.0
smallmols_04_soft-novelty,152,7.2795491218566895,21.46015625,6400,4196,5975,425,0.9998326359832636,0.9998326359832636,0.9998828451882845,0.6301279775991165,0.9999330543933055,0.758668905886802,0.6250792068390669,0.8425769753892121,smallmols_04_soft-novelty_152,366.712646484375,0.00011562986037461087,1.0,7.655098306713626e-05,1.0
smallmols_04_soft-novelty,153,7.2487101554870605,22.5871875,6400,4504,5919,481,1.0,1.0,1.0,0.7265624108047846,0.9998479472883933,0.7730079668109286,0.6257898136430816,0.8375668447891059,smallmols_04_soft-novelty_153,413.82562255859375,6.923622277099639e-05,1.0,0.00012310579768382013,1.0
smallmols_04_soft-novelty,154,7.198766708374023,23.65484375,6400,4698,5908,492,1.0,1.0,1.0,0.726493629124569,0.999898442789438,0.7844949021548776,0.6299013884656725,0.825524211010143,smallmols_04_soft-novelty_154,438.8712463378906,9.770432370714843e-05,1.0,8.19184206193313e-05,1.0
smallmols_04_soft-novelty,155,7.181384086608887,24.1246875,6400,4858,5896,504,1.0,1.0,1.0,0.675149216502804,0.9998134328358208,0.7863944590139392,0.6277199053409132,0.8231766894554113,smallmols_04_soft-novelty_155,421.8473205566406,4.247544347890653e-05,1.0,5.2462950407061726e-05,1.0
smallmols_04_soft-novelty,156,7.173812389373779,24.4084375,6400,4890,5842,558,1.0,1.0,1.0,0.6772851147947719,0.999828825744608,0.7913746795297153,0.6268455318983154,0.822116513513416,smallmols_04_soft-novelty_156,428.87744140625,0.00010465890954947099,1.0,9.06399727682583e-05,1.0
smallmols_04_soft-novelty,157,7.164581298828125,24.87328125,6400,4885,5915,485,1.0,1.0,1.0,0.7150685681333006,0.9998647506339814,0.8013722555390564,0.635131483545298,0.8191985827430628,smallmols_04_soft-novelty_157,426.8978576660156,5.449242235044949e-05,1.0,6.264525291044265e-05,1.0
smallmols_04_soft-novelty,158,7.1538872718811035,25.45828125,6400,4870,5943,457,1.0,1.0,1.0,0.7332339356453007,0.9997980817768802,0.8121683162671863,0.6375294841510415,0.8171962619581473,smallmols_04_soft-novelty_158,440.8590393066406,7.203976565506309e-05,1.0,0.00011296405864413828,1.0
smallmols_04_soft-novelty,159,7.151114463806152,25.33015625,6400,4932,5955,445,1.0,1.0,1.0,0.7406774362964309,0.9998824517212427,0.813623496306009,0.6384174398055333,0.8253841647753911,smallmols_04_soft-novelty_159,448.79931640625,0.000272613309789449,1.0,0.00012063152098562568,1.0
smallmols_04_soft-novelty,160,7.149362087249756,25.47484375,32000,20394,30035,1965,1.0,1.0,1.0,0.7129687713768468,0.9998535042450474,0.8212579975044021,0.6409185910902914,0.8247771694954008,smallmols_04_soft-novelty_160,472.0902099609375,6.412026414182037e-05,1.0,0.00010107654088642448,1.0
smallmols_04_soft-novelty,161,7.112152576446533,25.78859375,6400,4962,6036,364,1.0,1.0,1.0,0.7638136847185094,0.9997349237905897,0.830742114103447,0.645950612069865,0.8272540133903937,smallmols_04_soft-novelty_161,413.00439453125,5.6691784266149625e-05,1.0,8.69814248289913e-05,1.0
smallmols_04_soft-novelty,162,7.113192558288574,25.29046875,6400,4758,6061,339,1.0,1.0,1.0,0.7198159365019992,0.9998515096518726,0.8345209613787188,0.6460975288695097,0.8384682552008196,smallmols_04_soft-novelty_162,435.62664794921875,4.4585827708942816e-05,1.0,8.453505870420486e-05,1.0
smallmols_04_soft-novelty,163,7.117814540863037,24.72703125,6400,4642,6075,325,0.9998353909465021,0.9998353909465021,0.9998847736625515,0.6904783881003428,0.9999012345679011,0.8354197525882794,0.6478384504108994,0.8450032513206686,smallmols_04_soft-novelty_163,395.838134765625,3.809785266639665e-05,1.0,7.174872007453814e-05,1.0
smallmols_04_soft-novelty,164,7.12136697769165,24.85421875,6400,4483,6071,329,1.0,1.0,1.0,0.7551281845385821,0.9999505847471586,0.844381845565571,0.654371698054456,0.8518696133265464,smallmols_04_soft-novelty_164,431.9309997558594,3.856232433463447e-05,1.0,4.0052113035926595e-05,1.0
smallmols_04_soft-novelty,165,7.08378791809082,26.25984375,6400,4622,6073,327,1.0,1.0,1.0,0.7382778564179096,0.9999341346945497,0.8612060630089318,0.6604390884127088,0.8463155599816109,smallmols_04_soft-novelty_165,448.0969543457031,0.00011405839904909953,1.0,8.771916327532381e-05,1.0
smallmols_04_soft-novelty,166,7.030133247375488,27.406875,6400,4805,5967,433,1.0,1.0,1.0,0.6824591981280471,0.9998156527568292,0.8684998351209754,0.6648360345721845,0.8415501178763457,smallmols_04_soft-novelty_166,436.4696350097656,7.578001532237977e-05,1.0,0.0006141688791103661,1.0
smallmols_04_soft-novelty,167,6.984470367431641,28.583125,6400,5052,5911,489,1.0,1.0,1.0,0.7344791958730627,0.9998139062764337,0.8749620196498529,0.6628292306021494,0.8328469261397273,smallmols_04_soft-novelty_167,421.52618408203125,9.890996443573385e-05,1.0,0.0006460479344241321,1.0
smallmols_04_soft-novelty,168,6.996525764465332,28.193125,6400,5012,5963,437,1.0,1.0,1.0,0.742995464952057,0.999916149589133,0.8761338014592046,0.6590959547541867,0.838450432446559,smallmols_04_soft-novelty_168,467.0931091308594,4.479533890844323e-05,1.0,5.774382589152083e-05,1.0
smallmols_04_soft-novelty,169,7.041817665100098,27.6190625,6400,5025,6024,376,1.0,1.0,1.0,0.8156122835378556,0.9998837981407701,0.8674138207709728,0.6533489175418016,0.8394553064359906,smallmols_04_soft-novelty_169,473.8843994140625,0.0002076247619697824,1.0,5.5702847021166235e-05,1.0
smallmols_04_soft-novelty,170,7.040826320648193,27.09728125,32000,21266,30334,1666,0.9999670336915673,0.9999670336915673,0.9999769235840971,0.7304600289952683,0.9998879145513285,0.8625376215739526,0.6461137487810313,0.8374267981484953,smallmols_04_soft-novelty_170,487.0839538574219,7.841475598979741e-05,1.0,6.300480163190514e-05,1.0
smallmols_04_soft-novelty,171,7.027711391448975,26.78171875,6400,5176,6091,309,1.0,1.0,1.0,0.7128814476106554,0.9998358233459202,0.8527113366077929,0.6355285119551008,0.8323080503925673,smallmols_04_soft-novelty_171,428.8955993652344,6.1028284108033404e-05,1.0,3.600724812713452e-05,1.0
smallmols_04_soft-novelty,172,7.053765296936035,25.76109375,6400,5121,6125,275,1.0,1.0,1.0,0.7171011619109936,0.9999346938775511,0.8420815727683916,0.6294684069951623,0.8397678035246737,smallmols_04_soft-novelty_172,429.4755554199219,7.324075704673305e-05,1.0,3.45772787113674e-05,1.0
smallmols_04_soft-novelty,173,7.090686798095703,24.3353125,6400,4930,6163,237,0.9998377413597274,0.9998377413597274,0.9998864189518092,0.6685547180030171,0.9999837741359727,0.8227183374751362,0.6147435843966805,0.8460192049666571,smallmols_04_soft-novelty_173,448.12054443359375,0.00013158110959921032,1.0,0.00014207289495971054,1.0
smallmols_04_soft-novelty,174,7.140985012054443,22.2475,6400,4629,6188,212,1.0,1.0,1.0,0.7248971300446968,1.0,0.7929597206647737,0.6039920353849987,0.8607599046222423,smallmols_04_soft-novelty_174,401.6112365722656,5.018807860324159e-05,1.0,0.00010652467608451843,1.0
smallmols_04_soft-novelty,175,7.201971530914307,20.575625,6400,4344,6248,152,1.0,1.0,1.0,0.6620936013857763,0.9999359795134444,0.7614920393180055,0.588684507821322,0.8705192100486934,smallmols_04_soft-novelty_175,379.29644775390625,6.342322012642398e-05,1.0,7.875810842961073e-05,1.0
smallmols_04_soft-novelty,176,7.234638690948486,19.5125,6400,4114,6250,150,1.0,1.0,1.0,0.630267388194654,0.999888,0.7389975326278962,0.5839594670822047,0.8788283355909181,smallmols_04_soft-novelty_176,434.4732360839844,6.675897020613775e-05,1.0,6.30160648142919e-05,1.0
smallmols_04_soft-novelty,177,7.233410835266113,19.4165625,6400,4091,6235,165,1.0,1.0,1.0,0.6697709393536359,0.9999679230152366,0.7333802593959369,0.5878260604132315,0.878125303416071,smallmols_04_soft-novelty_177,382.91937255859375,7.22198819858022e-05,1.0,8.617796993348747e-05,1.0
smallmols_04_soft-novelty,178,7.250960826873779,18.98578125,6400,3975,6262,138,1.0,1.0,1.0,0.6292606315315185,0.9998882146279143,0.7248125673224909,0.5838889768099346,0.8787004167265327,smallmols_04_soft-novelty_178,342.0303955078125,5.9492915170267224e-05,1.0,7.033626752672717e-05,1.0
smallmols_04_soft-novelty,179,7.253577709197998,18.72,6400,3960,6263,137,1.0,1.0,1.0,0.7008492727985796,0.9999201660546064,0.717876051689538,0.5838345261770113,0.8775686136052887,smallmols_04_soft-novelty_179,352.8218994140625,8.068036549957469e-05,1.0,8.611998782726005e-05,1.0
smallmols_04_soft-novelty,180,7.233758449554443,18.4043125,32000,13770,31258,742,0.9999040245697102,0.9999040245697102,0.9999328171987971,0.663808109836998,0.9999200204747585,0.7093814706203946,0.5885573699497659,0.8811306987173154,smallmols_04_soft-novelty_180,315.9046325683594,6.076742283767089e-05,1.0,5.512563438969664e-05,1.0
smallmols_04_soft-novelty,181,7.238874912261963,17.5796875,6400,3682,6249,151,0.99951992318771,0.99951992318771,0.999663946231397,0.6529052942277483,0.9998719795167227,0.6899168400586587,0.5924431361910113,0.8853696650423092,smallmols_04_soft-novelty_181,351.7099304199219,0.00011507730232551694,1.0,0.00011513393837958574,1.0
smallmols_04_soft-novelty,182,7.25322151184082,17.16421875,6400,3540,6277,123,1.0,1.0,1.0,0.6789145439773262,0.9999044129361159,0.6794490980209359,0.5900906555857685,0.8888871011548968,smallmols_04_soft-novelty_182,318.25689697265625,4.9046491767512634e-05,1.0,0.00013729833881370723,1.0
smallmols_04_soft-novelty,183,7.263705253601074,16.77609375,6400,3369,6267,133,0.9996808680389341,0.9996808680389341,0.999776607627254,0.6798190046347191,0.9998883038136269,0.6707179460826672,0.5884332919580849,0.8913154085280578,smallmols_04_soft-novelty_183,332.6645202636719,6.211111031007022e-05,1.0,6.766805745428428e-05,1.0
smallmols_04_soft-novelty,184,7.284378528594971,16.30015625,6400,3165,6275,125,1.0,1.0,1.0,0.6912653552286177,0.9999362549800798,0.6617675599187692,0.5865454972128387,0.8940082058224494,smallmols_04_soft-novelty_184,307.3438415527344,8.752619032748044e-05,1.0,0.00021625703084282577,1.0
smallmols_04_soft-novelty,185,7.294651985168457,15.82515625,6400,3053,6270,130,1.0,1.0,1.0,0.7259377728252332,0.9998724082934609,0.6500597449374761,0.5892361318255985,0.8980060858370058,smallmols_04_soft-novelty_185,316.0009765625,0.0001049503407557495,1.0,6.619795021833852e-05,1.0
smallmols_04_soft-novelty,186,7.280789375305176,15.77859375,6400,3052,6287,113,0.9998409416255766,0.9998409416255766,0.9998886591379036,0.7323802227542354,0.9999363766502307,0.6440367834627213,0.5897261045926373,0.8940210843088982,smallmols_04_soft-novelty_186,339.6000061035156,6.007298725307919e-05,1.0,0.00010455567098688334,1.0
smallmols_04_soft-novelty,187,7.256856918334961,15.784375,6400,3108,6282,118,1.0,1.0,1.0,0.6851033757518461,0.9999044890162369,0.6428299941572495,0.5969272529241907,0.8928545641342086,smallmols_04_soft-novelty_187,291.8597717285156,4.910847565042786e-05,1.0,9.739515371620655e-05,1.0
smallmols_04_soft-novelty,188,7.259244918823242,15.574375,6400,2995,6255,145,0.9998401278976818,0.9998401278976818,0.9998880895283774,0.7216351980227799,0.9999360511590728,0.6355080576855455,0.5913191984348779,0.8966171670647743,smallmols_04_soft-novelty_188,316.92547607421875,6.198157643666491e-05,1.0,5.0978331273654476e-05,1.0
smallmols_04_soft-novelty,189,7.269808769226074,15.495,6400,2991,6268,132,0.9996809189534142,0.9996809189534142,0.99977664326739,0.6723545284284822,0.9999361837906829,0.6314671503785513,0.5965003082491906,0.8928115092079288,smallmols_04_soft-novelty_189,278.09844970703125,0.00014361795911099762,1.0,6.96195857017301e-05,1.0
smallmols_04_soft-novelty,190,7.269636631011963,15.2825,32000,9501,31323,677,0.9997765220445041,0.9997765220445041,0.9998435654311529,0.6911490756717042,0.9999201864444657,0.6270405943121689,0.5942257480531223,0.8944789889550471,smallmols_04_soft-novelty_190,295.5802307128906,0.0001117662905016914,1.0,8.317041647387668e-05,1.0
smallmols_04_soft-novelty,191,7.264515399932861,15.37671875,6400,2984,6249,151,0.9998399743959033,0.9998399743959033,0.9998879820771324,0.6893217983150904,0.9998559769563131,0.6274444208798607,0.5958728489932987,0.8923738047291072,smallmols_04_soft-novelty_191,305.81829833984375,0.00014214006660040468,1.0,8.494946087012067e-05,1.0
smallmols_04_soft-novelty,192,7.280734062194824,15.2265625,6400,2932,6258,142,0.9996804090763822,0.9996804090763822,0.9997762863534676,0.6871226355474035,0.9998721636305529,0.6263383081845493,0.5990069002091539,0.8936041669004926,smallmols_04_soft-novelty_192,285.5179138183594,0.0001284439640585333,1.0,7.738632848486304e-05,1.0
smallmols_04_soft-novelty,193,7.283201694488525,14.8934375,6400,2897,6263,137,0.9998403321092129,0.9998403321092129,0.999888232476449,0.7612063105496911,0.9999680664218425,0.6168180866199365,0.6007198863974093,0.8949562741649304,smallmols_04_soft-novelty_193,278.8699951171875,6.400133133865893e-05,1.0,0.0002735719026532024,1.0
smallmols_04_soft-novelty,194,7.31850528717041,14.71734375,6400,2757,6274,126,0.9998406120497291,0.9998406120497291,0.9998884284348104,0.7121457046238158,0.9999203060248645,0.6106756574381542,0.597565621553882,0.9020732389533969,smallmols_04_soft-novelty_194,327.85504150390625,7.740448199911043e-05,1.0,9.423287701793015e-05,1.0
smallmols_04_soft-novelty,195,7.329923152923584,14.5709375,6400,2671,6295,105,1.0,1.0,1.0,0.6956704923121506,0.999714058776807,0.6089477297893837,0.596832052349689,0.9007494152376827,smallmols_04_soft-novelty_195,283.04815673828125,8.360206993529573e-05,1.0,9.902456076815724e-05,1.0
smallmols_04_soft-novelty,196,7.320040225982666,14.30890625,6400,2606,6283,117,0.999840840362884,0.999840840362884,0.9998885882540188,0.6870122598280812,0.9997294286169026,0.5989512495439643,0.5942088048928574,0.9018426380021181,smallmols_04_soft-novelty_196,282.87091064453125,4.933784293825738e-05,1.0,6.82529789628461e-05,1.0
smallmols_04_soft-novelty,197,7.333574295043945,14.22375,6400,2571,6275,125,0.9996812749003984,0.9996812749003984,0.9997768924302789,0.7234932148616001,0.9999203187250996,0.5963493035892069,0.5941069839104853,0.9009612993815009,smallmols_04_soft-novelty_197,283.83544921875,5.643865006277338e-05,1.0,7.03251498634927e-05,1.0
smallmols_04_soft-novelty,198,7.317868232727051,14.3540625,6400,2627,6284,116,0.9995225970719287,0.9995225970719287,0.99966581795035,0.6688729189600109,0.9998886059834501,0.5957582642399353,0.5899105898902078,0.9008588011734197,smallmols_04_soft-novelty_198,248.50167846679688,5.118635453982279e-05,1.0,0.0001248468179255724,1.0
smallmols_04_soft-novelty,199,7.3129448890686035,14.31359375,6400,2523,6267,133,1.0,1.0,1.0,0.6794047766203221,0.9998404340194671,0.5928921959037137,0.5902604687956271,0.9018442751528075,smallmols_04_soft-novelty_199,291.88775634765625,9.544378553982824e-05,1.0,7.762031600577757e-05,1.0
