exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
drugs_06_drug-candidate,34,6.523911952972412,18.1146875,6400,2683,5803,597,1.0,1.0,1.0,0.5143652970680684,0.9818714458038947,0.5331973443794109,0.46668414286918614,0.8898521626082364,drugs_06_drug-candidate_34,149.2289276123047,0.0001791524700820446,1.0,0.00016642792616039515,1.0,0.0002583949244581163,1.0
drugs_06_drug-candidate,35,6.524926662445068,17.52578125,6400,2572,5822,578,1.0,1.0,1.0,0.42617803494060863,0.9799209893507385,0.5254192324050722,0.46644395862834337,0.89488882681883,drugs_06_drug-candidate_35,154.4665985107422,0.00018876268586609513,1.0,0.0003112762642558664,1.0,0.00017416474292986095,1.0
drugs_06_drug-candidate,36,6.502424716949463,17.3046875,6400,2406,5878,522,1.0,1.0,1.0,0.4636100398029552,0.982425995236475,0.5260750832317422,0.4652053315505755,0.8946526837782802,drugs_06_drug-candidate_36,140.20135498046875,0.00015551151591353118,1.0,0.00015337603690568358,1.0,0.0001944509131135419,1.0
drugs_06_drug-candidate,37,6.547204971313477,17.43,6400,2431,5869,531,1.0,1.0,1.0,0.44706073086574766,0.9840517975805076,0.53132799946884,0.4643979474243275,0.9005018986949122,drugs_06_drug-candidate_37,130.29833984375,0.00014639049186371267,1.0,0.00037142171640880406,1.0,0.00025984804960899055,1.0
drugs_06_drug-candidate,38,6.570318698883057,17.47859375,6400,2433,5906,494,1.0,1.0,1.0,0.45130453898110795,0.982763291567897,0.5331523050360137,0.4738355306075389,0.897040420558147,drugs_06_drug-candidate_38,139.3636016845703,0.0003536283620633185,1.0,0.0001463299704482779,1.0,0.00014708726666867733,1.0
drugs_06_drug-candidate,39,6.615575790405273,17.664375,6400,2580,5899,501,1.0,1.0,1.0,0.3807566549437954,0.9819969486353619,0.5428385310153772,0.489389324739147,0.8926307511666496,drugs_06_drug-candidate_39,148.52774047851562,0.00024435794330202043,1.0,0.0006530184182338417,1.0,0.0002844698610715568,1.0
drugs_06_drug-candidate,40,6.731861591339111,17.73590625,32000,9398,29170,2830,1.0,1.0,1.0,0.4913349782113898,0.9834316078162497,0.5481628980437299,0.5076980803659387,0.8917066208012671,drugs_06_drug-candidate_40,159.54161071777344,0.0001531324232928455,1.0,0.0003120270848739892,1.0,0.0001198549143737182,1.0
drugs_06_drug-candidate,41,6.898158073425293,17.7946875,6400,3001,5647,753,1.0,1.0,1.0,0.48324601511151527,0.983300867717372,0.5463426159156034,0.5272268237224035,0.8895473261395177,drugs_06_drug-candidate_41,154.906494140625,0.0001933578896569088,1.0,0.00022023273049853742,1.0,0.0004332463431637734,1.0
drugs_06_drug-candidate,42,7.05974006652832,17.39984375,6400,3034,5542,858,1.0,1.0,1.0,0.455480369557462,0.9850595452905088,0.5412094312255197,0.547195855247909,0.8903816958891597,drugs_06_drug-candidate_42,155.21881103515625,0.00020709320961032063,1.0,0.0002614967816043645,1.0,0.0002758763439487666,1.0
drugs_06_drug-candidate,43,7.189987659454346,17.22484375,6400,3009,5639,761,1.0,1.0,1.0,0.4848870555703421,0.9823727611278597,0.5416608060140333,0.5575559595614691,0.8916481156560055,drugs_06_drug-candidate_43,145.72824096679688,0.00015446823090314865,1.0,0.0002108635235344991,1.0,0.00013424822827801108,1.0
drugs_06_drug-candidate,44,7.328485488891602,17.1040625,6400,2962,5755,645,1.0,1.0,1.0,0.49514746630163337,0.9857167680278018,0.5450703511505092,0.5637855005838663,0.8930873805214763,drugs_06_drug-candidate_44,171.23045349121094,0.00015509180957451463,1.0,0.00015686469851061702,1.0,0.00019317364785820246,1.0
drugs_06_drug-candidate,45,7.378034591674805,17.0059375,6400,2955,5840,560,1.0,1.0,1.0,0.4568849575762003,0.9840582191780821,0.5419868199542704,0.5624782791321914,0.8954623771212343,drugs_06_drug-candidate_45,159.77740478515625,0.00015476658882107586,1.0,0.0001302808668697253,1.0,0.00016975653124973178,1.0
drugs_06_drug-candidate,46,7.396634578704834,16.88546875,6400,3014,5818,582,1.0,1.0,1.0,0.4827609855947697,0.9828635269852183,0.5387648102536567,0.5664596678863086,0.8914203710704357,drugs_06_drug-candidate_46,173.67161560058594,0.00023128610337153077,1.0,0.0001661876740399748,1.0,0.00012106487702112645,1.0
drugs_06_drug-candidate,47,7.380995273590088,16.84640625,6400,3002,5821,579,1.0,1.0,1.0,0.49778170374453384,0.9834908091393231,0.5415850577058472,0.567432050175134,0.8973931977999974,drugs_06_drug-candidate_47,163.34857177734375,0.00012760674871969968,1.0,0.00011864797852467746,1.0,0.0005051756161265075,1.0
drugs_06_drug-candidate,48,7.366319179534912,16.4559375,6400,2851,5873,527,1.0,1.0,1.0,0.5015898505215067,0.9845053635280095,0.5302697733739792,0.5603050015101979,0.8950751825029248,drugs_06_drug-candidate_48,156.12115478515625,0.00012831855565309525,1.0,0.00011789891141233966,1.0,0.00012573704589158297,1.0
drugs_06_drug-candidate,49,7.385013580322266,16.31984375,6400,2828,5846,554,1.0,1.0,1.0,0.4763492996145653,0.9861956893602462,0.5260748127350003,0.5652208931329177,0.8993557240238303,drugs_06_drug-candidate_49,150.34521484375,0.00012033106031594798,1.0,0.00018801633268594742,1.0,0.00031648523872718215,1.0
drugs_06_drug-candidate,50,7.336320877075195,16.0741875,32000,9492,29181,2819,1.0,1.0,1.0,0.5569751260223528,0.9861930708337616,0.5221830190679545,0.5648852720755472,0.9027899178113618,drugs_06_drug-candidate_50,163.33753967285156,0.00011003736290149391,1.0,0.00010439714242238551,1.0,0.00011762457143049687,1.0
drugs_06_drug-candidate,51,7.314064979553223,15.69953125,6400,2571,5840,560,1.0,1.0,1.0,0.5085562942908446,0.9877397260273972,0.5161200345071991,0.5686521720247261,0.906925144463972,drugs_06_drug-candidate_51,148.78982543945312,0.00010781449236674234,1.0,0.00011320818884996697,1.0,0.000180316754267551,1.0
drugs_06_drug-candidate,52,7.284265041351318,15.4325,6400,2438,5895,505,1.0,1.0,1.0,0.5278501930350017,0.9881594571670909,0.5112911440485461,0.5646026677997845,0.9149878543465267,drugs_06_drug-candidate_52,143.6693115234375,0.0002110990899382159,1.0,9.389089973410591e-05,1.0,0.00010673094220692292,1.0
drugs_06_drug-candidate,53,7.287863731384277,15.0725,6400,2353,5986,414,1.0,1.0,1.0,0.5165703711857544,0.9864016037420648,0.5059829367803379,0.5694665143202575,0.9126605607667589,drugs_06_drug-candidate_53,145.57908630371094,0.00017024725093506277,1.0,0.0005938875838182867,1.0,9.310010500485078e-05,1.0
drugs_06_drug-candidate,54,7.331553936004639,14.74234375,6400,2161,6025,375,1.0,1.0,1.0,0.5239953253832976,0.9885145228215768,0.5045408531002881,0.5710578417488562,0.9170159976486006,drugs_06_drug-candidate_54,145.53369140625,0.00014945544535294175,1.0,0.00012197974137961864,1.0,0.0002007435541599989,1.0
drugs_06_drug-candidate,55,7.346624851226807,14.83265625,6400,2192,6026,374,1.0,1.0,1.0,0.4899139108931744,0.9870560902754729,0.507341578289076,0.5707914547103241,0.9173163559193083,drugs_06_drug-candidate_55,150.23422241210938,0.00021123976330272853,1.0,7.208353781607002e-05,1.0,0.00022782663290854543,1.0
drugs_06_drug-candidate,56,7.420881271362305,14.99140625,6400,2260,6024,376,1.0,1.0,1.0,0.5282624140372943,0.987964807436919,0.5111797956572093,0.5650194919100777,0.9163234953166399,drugs_06_drug-candidate_56,137.65005493164062,0.00013390164531301707,1.0,0.00011024946434190497,1.0,0.00010525663674343377,1.0
drugs_06_drug-candidate,57,7.426025867462158,14.83109375,6400,2223,6017,383,1.0,1.0,1.0,0.5296526859738938,0.9872527837792919,0.5130833095518074,0.5702550964336758,0.9171139775539142,drugs_06_drug-candidate_57,149.07489013671875,0.00010249816841678694,1.0,7.492919394280761e-05,1.0,0.00020563320140354335,1.0
drugs_06_drug-candidate,58,7.425776481628418,14.6128125,6400,2196,6022,378,1.0,1.0,1.0,0.5616111562271476,0.9877947525738957,0.5096115829006442,0.5751761969133852,0.9155031296595875,drugs_06_drug-candidate_58,133.3319549560547,0.00010292352817486972,1.0,9.754109487403184e-05,1.0,0.00031580188078805804,1.0
drugs_06_drug-candidate,59,7.447828769683838,14.4696875,6400,2134,6045,355,1.0,1.0,1.0,0.5199772284919062,0.9885690653432588,0.5135804734527712,0.5730322645599635,0.9233597073341917,drugs_06_drug-candidate_59,132.16314697265625,0.00010710860078688711,1.0,9.05397319002077e-05,1.0,6.576802843483165e-05,1.0
drugs_06_drug-candidate,60,7.439713954925537,14.32790625,32000,6660,30287,1713,1.0,1.0,1.0,0.5752569209191889,0.9884405850695018,0.5141750670974918,0.5746597198097919,0.9179849810078802,drugs_06_drug-candidate_60,148.60775756835938,0.00013690956984646618,1.0,9.033076639752835e-05,1.0,0.00013709744962397963,1.0
drugs_06_drug-candidate,61,7.416248321533203,14.2753125,6400,2125,6068,332,1.0,1.0,1.0,0.5271922692142953,0.9890243902439024,0.5135381695742683,0.5799921577765283,0.9142225129687246,drugs_06_drug-candidate_61,147.9190673828125,0.004731678869575262,1.0,0.00011338382319081575,1.0,0.00012950232485309243,1.0
drugs_06_drug-candidate,62,7.421914100646973,14.50359375,6400,2167,6122,278,1.0,1.0,1.0,0.5625681735478842,0.988157464880758,0.5267097636366502,0.580504892304019,0.9171813351190433,drugs_06_drug-candidate_62,156.09632873535156,8.438347140327096e-05,1.0,8.044568676268682e-05,1.0,0.00011858894140459597,1.0
drugs_06_drug-candidate,63,7.366552829742432,14.7828125,6400,2215,6154,246,1.0,1.0,1.0,0.6025977858872694,0.9899252518687033,0.5336494205668045,0.5818557716736087,0.9159230784444001,drugs_06_drug-candidate_63,157.03182983398438,7.669752085348591e-05,1.0,0.00010522913362365216,1.0,7.998579530976713e-05,1.0
drugs_06_drug-candidate,64,7.382146835327148,15.12234375,6400,2298,6135,265,1.0,1.0,1.0,0.6030539678698922,0.9905786471067645,0.5473625829068554,0.5835934824726358,0.9163347906431057,drugs_06_drug-candidate_64,168.54403686523438,0.0001821355544961989,1.0,0.00010444572399137542,1.0,0.0001170013565570116,1.0
drugs_06_drug-candidate,65,7.396599292755127,15.29546875,6400,2395,6110,290,1.0,1.0,1.0,0.5234070374652164,0.9893617021276596,0.5559125069478579,0.5844689851300346,0.9158864197533451,drugs_06_drug-candidate_65,176.65675354003906,9.314235649071634e-05,1.0,0.00011808302951976657,1.0,9.511373355053365e-05,1.0
drugs_06_drug-candidate,66,7.330893516540527,15.56578125,6400,2467,6096,304,1.0,1.0,1.0,0.5572891620829507,0.9884186351706036,0.5582628906946252,0.5832047505195427,0.9158277071042726,drugs_06_drug-candidate_66,154.53909301757812,7.814767741365358e-05,1.0,0.0001105157716665417,1.0,8.140935096889734e-05,1.0
drugs_06_drug-candidate,67,7.319868087768555,15.55953125,6400,2442,6097,303,1.0,1.0,1.0,0.5923580562075903,0.9897654584221749,0.5587985104749814,0.5814494556253251,0.9139314656022349,drugs_06_drug-candidate_67,198.71365356445312,9.460089495405555e-05,1.0,0.00018305028788745403,1.0,0.0001140244203270413,1.0
drugs_06_drug-candidate,68,7.289132595062256,15.58796875,6400,2508,6077,323,1.0,1.0,1.0,0.5839339370333813,0.9887773572486425,0.5582890871157984,0.5818225703077083,0.9109314680812566,drugs_06_drug-candidate_68,181.678955078125,7.176240615081042e-05,1.0,5.162759771337733e-05,1.0,0.00010336239938624203,1.0
drugs_06_drug-candidate,69,7.304399490356445,15.99734375,6400,2680,6062,338,1.0,1.0,1.0,0.5291828509009261,0.9893599472121412,0.5670628170936685,0.5787219988011452,0.9085052140801497,drugs_06_drug-candidate_69,176.34117126464844,6.789627514081076e-05,1.0,0.00011531794007169083,1.0,0.00013280738494358957,1.0
drugs_06_drug-candidate,70,7.282939910888672,15.93575,32000,9058,30067,1933,1.0,1.0,1.0,0.5415069491492918,0.9891375927096152,0.5667814312966891,0.581257726349322,0.9067774398459312,drugs_06_drug-candidate_70,171.12486267089844,0.00010186513827648014,1.0,7.483118679374456e-05,1.0,9.469661017647013e-05,1.0
drugs_06_drug-candidate,71,7.303741931915283,15.943125,6400,2702,6039,361,1.0,1.0,1.0,0.5964944860000373,0.9893856598774631,0.5712998311100403,0.5804594579800498,0.9083972609079642,drugs_06_drug-candidate_71,163.35577392578125,0.0001452405413147062,1.0,7.803654443705454e-05,1.0,7.419921166729182e-05,1.0
drugs_06_drug-candidate,72,7.313043594360352,15.93171875,6400,2757,6026,374,1.0,1.0,1.0,0.5506297941000292,0.9897278460006637,0.5729817355878158,0.5841491724363179,0.9068508694795518,drugs_06_drug-candidate_72,162.3166046142578,7.683988224016502e-05,1.0,8.702987543074414e-05,1.0,6.493792170658708e-05,1.0
drugs_06_drug-candidate,73,7.346036911010742,15.9246875,6400,2711,6054,346,1.0,1.0,1.0,0.5921249750999978,0.9910802775024777,0.580329781929898,0.5822609015425364,0.9103132850070536,drugs_06_drug-candidate_73,169.57765197753906,7.68517202232033e-05,1.0,7.50942126614973e-05,1.0,7.043628284009174e-05,1.0
drugs_06_drug-candidate,74,7.363710403442383,15.84796875,6400,2661,6063,337,1.0,1.0,1.0,0.571953806182589,0.9907801418439716,0.5807877041140631,0.5843063079066038,0.9119119314353075,drugs_06_drug-candidate_74,164.9159393310547,0.00010649630712578073,1.0,0.00012604387302417308,1.0,8.687352237757295e-05,1.0
drugs_06_drug-candidate,75,7.370965957641602,15.98,6400,2656,6043,357,1.0,1.0,1.0,0.6057179569309789,0.990733079596227,0.5802953811186011,0.5799458490256303,0.9122513189449795,drugs_06_drug-candidate_75,185.36338806152344,0.0001336087443633005,1.0,0.00013082832447253168,1.0,8.40511274873279e-05,1.0
drugs_06_drug-candidate,76,7.376977920532227,16.23078125,6400,2818,6076,324,1.0,1.0,1.0,0.6131802523301955,0.9907340355497037,0.5904639957732774,0.5761384209146534,0.9079391737694439,drugs_06_drug-candidate_76,152.68431091308594,5.9825615608133376e-05,1.0,7.082610682118684e-05,1.0,4.735721449833363e-05,1.0
drugs_06_drug-candidate,77,7.381792068481445,16.386875,6400,2834,6077,323,1.0,1.0,1.0,0.6121118559858569,0.9914431462892874,0.5948209107695664,0.5748986671340118,0.9112402679166923,drugs_06_drug-candidate_77,183.15286254882812,0.00010970279254252091,1.0,7.33991910237819e-05,1.0,4.660318518290296e-05,1.0
drugs_06_drug-candidate,78,7.3746819496154785,16.78015625,6400,3050,6058,342,1.0,1.0,1.0,0.5824568110465482,0.9885605810498516,0.6026324989838305,0.5688088682370457,0.9085440081127856,drugs_06_drug-candidate_78,171.005126953125,7.658609683858231e-05,1.0,0.00025671531329862773,1.0,5.902565681026317e-05,1.0
drugs_06_drug-candidate,79,7.402650356292725,17.18796875,6400,3072,6082,318,1.0,1.0,1.0,0.5381394530830629,0.9886879316014469,0.6187618345285936,0.5699082446446285,0.9109645745775622,drugs_06_drug-candidate_79,184.39974975585938,5.741589120589197e-05,1.0,9.066182974493131e-05,1.0,5.647808575304225e-05,1.0
drugs_06_drug-candidate,80,7.393908977508545,17.7228125,32000,11804,30310,1690,1.0,1.0,1.0,0.6289393921578449,0.9902012537116464,0.6317167028955035,0.5690681660959066,0.906526870285191,drugs_06_drug-candidate_80,187.8870391845703,0.00012326061550993472,1.0,5.976490137982182e-05,1.0,8.450765744782984e-05,1.0
drugs_06_drug-candidate,81,7.363012313842773,18.49953125,6400,3651,6024,376,1.0,1.0,1.0,0.5905248423224978,0.9902888446215139,0.6545923613853406,0.5727779764414365,0.9021845620361906,drugs_06_drug-candidate_81,181.41104125976562,0.00010161129466723651,1.0,0.0009141122573055327,1.0,6.865548493806273e-05,1.0
drugs_06_drug-candidate,82,7.330715179443359,19.03078125,6400,3762,6001,399,1.0,1.0,1.0,0.605907470326092,0.9895184135977337,0.6765667920068076,0.5745031408368864,0.9000599215436689,drugs_06_drug-candidate_82,221.77862548828125,6.491410022135824e-05,1.0,0.0001262597943423316,1.0,0.0001581143878865987,1.0
drugs_06_drug-candidate,83,7.328297138214111,19.50640625,6400,3876,5970,430,1.0,1.0,1.0,0.6545923306968834,0.9911222780569514,0.6903132524853263,0.5792048700593625,0.9008101536695424,drugs_06_drug-candidate_83,220.32540893554688,6.647250847890973e-05,1.0,9.386142482981086e-05,1.0,9.594831499271095e-05,1.0
drugs_06_drug-candidate,84,7.384868144989014,19.95984375,6400,3857,5968,432,1.0,1.0,1.0,0.5896971806515836,0.9911863270777479,0.6983013529894325,0.5787407051893538,0.9019193389294431,drugs_06_drug-candidate_84,204.00006103515625,7.078235648805276e-05,1.0,0.00011896489013452083,1.0,9.393414075020701e-05,1.0
drugs_06_drug-candidate,85,7.431973934173584,20.401875,6400,3785,5931,469,1.0,1.0,1.0,0.6213113359734157,0.9924296071488788,0.6976395823913284,0.5750084754284939,0.9030489421354803,drugs_06_drug-candidate_85,198.55645751953125,0.00011707570229191333,1.0,9.712742757983506e-05,1.0,6.590990233235061e-05,1.0
drugs_06_drug-candidate,86,7.4537434577941895,20.24109375,6400,3710,6010,390,1.0,1.0,1.0,0.5373859381907804,0.9915806988352744,0.6985573015825135,0.5754442113266869,0.9073495642195631,drugs_06_drug-candidate_86,206.5399932861328,8.040999819058925e-05,1.0,4.04314705519937e-05,1.0,0.00010915238090092316,1.0
drugs_06_drug-candidate,87,7.481000900268555,20.508125,6400,3685,6073,327,1.0,1.0,1.0,0.5992636463733659,0.9899720072451836,0.6981256025997215,0.5699902620931178,0.906753255732733,drugs_06_drug-candidate_87,201.53671264648438,8.98757207323797e-05,1.0,5.7342051150044426e-05,1.0,8.610302757006139e-05,1.0
