exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
drugs_06_novelty,34,6.6994524002075195,18.643125,6400,3441,5600,800,1.0,1.0,1.0,0.5991064301264645,0.8161071428571428,0.5825428514711037,0.6094378079287633,0.8350472455007717,drugs_06_novelty_34,177.02301025390625,0.00034878781298175454,1.0,0.0035279043950140476,1.0,0.00023457834322471172,1.0
drugs_06_novelty,35,6.693160533905029,18.6921875,6400,3372,5636,764,1.0,1.0,1.0,0.5071398298050239,0.819819020581973,0.5853082726554545,0.6066483624190635,0.8358549363570494,drugs_06_novelty_35,180.09217834472656,0.0001913136657094583,1.0,0.0003632909501902759,1.0,0.00033126980997622013,1.0
drugs_06_novelty,36,6.674849987030029,18.78015625,6400,3398,5643,757,1.0,1.0,1.0,0.5629903469348583,0.8235690235690235,0.5913113795933093,0.603708618678035,0.8368503311981396,drugs_06_novelty_36,171.08148193359375,0.00024033052613958716,1.0,0.0002733368310146034,1.0,0.00026960979448631406,1.0
drugs_06_novelty,37,6.630496025085449,18.68984375,6400,3316,5664,736,1.0,1.0,1.0,0.5611784519095068,0.8227930790960453,0.5914119063032999,0.6001195035563531,0.8350680335006057,drugs_06_novelty_37,189.31756591796875,0.00037761236308142543,1.0,0.0002507415192667395,1.0,0.00031750532798469067,1.0
drugs_06_novelty,38,6.631427764892578,18.60140625,6400,3244,5673,727,1.0,1.0,1.0,0.5834559703124363,0.8268112109994712,0.5985049415656298,0.5948698279719213,0.835291805138747,drugs_06_novelty_38,182.204345703125,0.0004463751392904669,1.0,0.00037964858347550035,1.0,0.00040857045678421855,1.0
drugs_06_novelty,39,6.6399827003479,18.523125,6400,3202,5656,744,1.0,1.0,1.0,0.5498554081175361,0.8239745403111739,0.6019233178369029,0.5943765910222699,0.8405017308383667,drugs_06_novelty_39,184.16519165039062,0.0002752467116806656,1.0,0.0002639934537000954,1.0,0.0001987345312954858,1.0
drugs_06_novelty,40,6.552175998687744,19.00090625,32000,12318,28287,3713,0.9999292961431046,0.9999646480715523,0.9999505073001732,0.596197483394266,0.818481988192456,0.6042786599749438,0.5949915682134895,0.8280045726080979,drugs_06_novelty_40,184.24838256835938,0.00022592343157157302,1.0,0.00045284279622137547,1.0,0.00025421279133297503,1.0
drugs_06_novelty,41,6.537474155426025,19.20671875,6400,3298,5649,751,1.0,1.0,1.0,0.588742242622994,0.8183041246238273,0.6067130733432684,0.5955609817459545,0.8270987059741975,drugs_06_novelty_41,187.98590087890625,0.04732641205191612,0.9841270446777344,0.0002978163829538971,1.0,0.00046993032447062433,1.0
drugs_06_novelty,42,6.4947381019592285,19.49375,6400,3421,5631,769,1.0,1.0,1.0,0.5730427874481664,0.8121470431539692,0.605213176160323,0.6065727249689685,0.8175123256516337,drugs_06_novelty_42,204.23272705078125,0.00025774832465685904,1.0,0.0005172935780137777,1.0,0.00029909133445471525,1.0
drugs_06_novelty,43,6.532939910888672,19.3075,6400,3420,5694,706,1.0,1.0,1.0,0.5664318265080921,0.8035475939585528,0.5993764248808687,0.6197020549142248,0.8146719676713395,drugs_06_novelty_43,172.46697998046875,0.00023334883735515177,1.0,0.0004148735024500638,1.0,0.0010615475475788116,1.0
