exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_diversity,144,7.587628364562988,18.5525,6400,3800,6114,286,1.0,1.0,1.0,0.9908395905236383,0.9998037291462218,0.6985256240094871,0.7293780347223106,0.7781132814553281,smallmols_08_diversity_144,117.30520629882812,6.95657727192156e-05,1.0,2.7822499760077335e-05,1.0,2.0919693270116113e-05,1.0,6.960217433515936e-05,1.0
smallmols_08_diversity,145,7.607614517211914,19.6728125,6400,4093,6125,275,1.0,1.0,1.0,0.9900813118879845,0.9999020408163265,0.7156179805153977,0.7198692691321101,0.7682427093823098,smallmols_08_diversity_145,131.854736328125,4.996407369617373e-05,1.0,4.598001396516338e-05,1.0,6.467022467404604e-05,1.0,3.139548425679095e-05,1.0
smallmols_08_diversity,146,7.644579887390137,21.2696875,6400,4574,6048,352,1.0,1.0,1.0,0.988036373710161,0.9994708994708995,0.7264465238247012,0.7140458733417979,0.7593493865889289,smallmols_08_diversity_146,143.2528076171875,5.802414671052247e-05,1.0,3.314941932330839e-05,1.0,2.1346128050936386e-05,1.0,0.00010102178202942014,1.0
smallmols_08_diversity,147,7.676419258117676,23.23765625,6400,4875,6041,359,1.0,1.0,1.0,0.9907425712828232,0.9999006786955802,0.7593504239037042,0.7137098695536966,0.7467935076331806,smallmols_08_diversity_147,148.1038818359375,0.0002761827490758151,1.0,3.0626950319856405e-05,1.0,1.962328860827256e-05,1.0,8.300594345200807e-05,1.0
smallmols_08_diversity,148,7.69635009765625,25.51296875,6400,5069,5998,402,1.0,1.0,1.0,0.9891631752049471,0.9998332777592531,0.7937883618463486,0.7093938792253094,0.7354641727110511,smallmols_08_diversity_148,172.8694610595703,4.6688528527738526e-05,1.0,8.72605960466899e-05,1.0,6.571101403096691e-05,1.0,7.891639688750729e-05,1.0
smallmols_08_diversity,149,7.708592414855957,26.8046875,6400,5234,5933,467,1.0,1.0,1.0,0.9882859992134863,0.9997471768076859,0.8117139066695904,0.7068408626572313,0.7226123823392049,smallmols_08_diversity_149,167.8871612548828,5.142178633832373e-05,1.0,5.445036731543951e-05,1.0,3.37945093633607e-05,1.0,6.351143383653834e-05,1.0
smallmols_08_diversity,150,7.722526550292969,28.38228125,32000,24007,29659,2341,1.0,1.0,1.0,0.9898371617740477,0.9997639839509087,0.8273452889414548,0.7070556539056253,0.7046716218783706,smallmols_08_diversity_150,167.5620574951172,7.944928802317008e-05,1.0,0.0001886452519102022,1.0,0.0001504856045357883,1.0,8.092181815300137e-05,1.0
smallmols_08_diversity,151,7.725133895874023,27.97375,6400,5376,5960,440,1.0,1.0,1.0,0.9898745121163867,0.9998154362416106,0.8178628822365924,0.7066738950549334,0.6924991781441693,smallmols_08_diversity_151,175.83743286132812,5.385887561715208e-05,1.0,3.356724846526049e-05,1.0,5.257478551357053e-05,1.0,0.00012860397691838443,1.0
smallmols_08_diversity,152,7.717423915863037,27.99375,6400,5363,5943,457,1.0,1.0,1.0,0.9903588649586395,0.9997812552582872,0.8261774032653965,0.7064278814669268,0.684683537186334,smallmols_08_diversity_152,161.84156799316406,9.515869169263169e-05,1.0,3.527547596604563e-05,1.0,3.1125535315368325e-05,1.0,2.661736107256729e-05,1.0
smallmols_08_diversity,153,7.712571620941162,27.3140625,6400,5248,6031,369,1.0,1.0,1.0,0.989559206206872,0.9998839330127672,0.8302146359027486,0.708207533528461,0.688219794107335,smallmols_08_diversity_153,175.43727111816406,1.6905283700907603e-05,1.0,0.00010107092384714633,1.0,6.084399137762375e-05,1.0,7.364498014794663e-05,1.0
smallmols_08_diversity,154,7.701410293579102,26.23265625,6400,5207,6054,346,1.0,1.0,1.0,0.9903260679968423,0.9999008919722497,0.8152183920949537,0.7047048551402022,0.6853696951092833,smallmols_08_diversity_154,161.33905029296875,5.303526995703578e-05,1.0,3.301961987745017e-05,1.0,2.035322722804267e-05,1.0,6.296399078564718e-05,1.0
smallmols_08_diversity,155,7.681985378265381,26.1775,6400,5217,6047,353,1.0,1.0,1.0,0.9906039218263024,0.9998346287415247,0.8137641276477156,0.7039049973631747,0.6868461751398885,smallmols_08_diversity_155,172.59693908691406,7.019942131591961e-05,1.0,6.592665886273608e-05,1.0,5.0080885557690635e-05,1.0,3.403014852665365e-05,1.0
smallmols_08_diversity,156,7.683955669403076,27.20359375,6400,5198,6034,366,1.0,1.0,1.0,0.9898207830875095,0.9998342724560823,0.8282480803881166,0.7027362343765511,0.6727826279977329,smallmols_08_diversity_156,145.14234924316406,5.3205400035949424e-05,1.0,4.234265725244768e-05,1.0,0.00010195531649515033,1.0,5.258028977550566e-05,1.0
smallmols_08_diversity,157,7.6838059425354,26.823125,6400,5079,6013,387,1.0,1.0,1.0,0.9864910995990611,0.9998170630301014,0.8258952591833975,0.7033734681129782,0.6692938295573396,smallmols_08_diversity_157,166.31976318359375,5.409329241956584e-05,1.0,0.00011196536797797307,1.0,0.00012074170081177726,1.0,0.00024225715606007725,1.0
smallmols_08_diversity,158,7.668440341949463,25.75859375,6400,5049,6035,365,1.0,1.0,1.0,0.9854025392793043,0.999718309859155,0.8151152260860169,0.7020262949789167,0.6605006478932345,smallmols_08_diversity_158,157.76296997070312,4.1251791117247194e-05,1.0,3.6553054087562487e-05,1.0,7.672676292713732e-05,1.0,0.00010696335812099278,1.0
smallmols_08_diversity,159,7.669863700866699,24.28015625,6400,4940,6052,348,1.0,1.0,1.0,0.9882319317414703,0.9998347653668209,0.8052838425760444,0.7031691166885177,0.6677076472976274,smallmols_08_diversity_159,163.60919189453125,7.69825346651487e-05,1.0,5.702709677279927e-05,1.0,7.43636628612876e-05,1.0,5.8697518397821113e-05,1.0
smallmols_08_diversity,160,7.657792091369629,23.62565625,32000,21101,30301,1699,1.0,1.0,1.0,0.9900894768406749,0.9999075938087851,0.8060661944763576,0.7023928816418504,0.6683488748080931,smallmols_08_diversity_160,163.16897583007812,3.367368481121957e-05,1.0,7.331339293159544e-05,1.0,8.609973156126216e-05,1.0,6.229129940038547e-05,1.0
smallmols_08_diversity,161,7.653132915496826,22.43765625,6400,4719,6095,305,1.0,1.0,1.0,0.9909362795443444,0.9998523379819525,0.7973246112709462,0.7037474706038522,0.6751410657045676,smallmols_08_diversity_161,162.9152374267578,6.634977762587368e-05,1.0,6.849887722637504e-05,1.0,5.678450906998478e-05,1.0,4.8957052058540285e-05,1.0
smallmols_08_diversity,162,7.654397010803223,21.35328125,6400,4730,6120,280,1.0,1.0,1.0,0.991483077684907,0.9998366013071895,0.7899430053804,0.7050293284645728,0.6767972099555928,smallmols_08_diversity_162,137.55836486816406,3.662786912173033e-05,1.0,2.7354966732673347e-05,1.0,7.765759801259264e-05,1.0,3.9521193684777245e-05,1.0
smallmols_08_diversity,163,7.663754463195801,20.8109375,6400,4631,6135,265,1.0,1.0,1.0,0.9921272798969025,0.9997718011409942,0.7802538599328188,0.7033260221741904,0.6724250327489179,smallmols_08_diversity_163,132.809814453125,6.780218973290175e-05,1.0,3.821709469775669e-05,1.0,6.062724060029723e-05,1.0,7.14929192326963e-05,1.0
smallmols_08_diversity,164,7.6657233238220215,20.0290625,6400,4585,6156,244,1.0,1.0,1.0,0.9919111351515254,0.9998375568551007,0.7730249840153199,0.7043588813729781,0.6778093963438963,smallmols_08_diversity_164,119.84188079833984,5.003378464607522e-05,1.0,3.149941039737314e-05,1.0,4.7313642426161095e-05,1.0,2.530509118514601e-05,1.0
smallmols_08_diversity,165,7.69097900390625,18.58609375,6400,4409,6112,288,1.0,1.0,1.0,0.9919254454756845,0.9998363874345549,0.7533205495450047,0.7054781270604927,0.6745479863830068,smallmols_08_diversity_165,137.26889038085938,8.113504009088501e-05,1.0,8.413707109866664e-05,1.0,7.06115024513565e-05,1.0,5.765675086877309e-05,1.0
smallmols_08_diversity,166,7.706878185272217,17.62734375,6400,4238,6116,284,1.0,1.0,1.0,0.9931305748696753,1.0,0.73957578647377,0.70912035834335,0.6860400086609578,smallmols_08_diversity_166,124.8402099609375,8.820288348942995e-05,1.0,5.545150634134188e-05,1.0,6.780135299777612e-05,1.0,5.201414387556724e-05,1.0
smallmols_08_diversity,167,7.715573787689209,17.3728125,6400,4289,6091,309,1.0,1.0,1.0,0.992889732355639,0.9998358233459202,0.7266198573862147,0.7065896129220801,0.6829281805671847,smallmols_08_diversity_167,103.07205963134766,2.2709695258527063e-05,1.0,0.0001060679933289066,1.0,7.930692663649097e-05,1.0,6.929376104380935e-05,1.0
smallmols_08_diversity,168,7.723718166351318,17.4275,6400,4381,6103,297,1.0,1.0,1.0,0.9921652923720088,0.9998197607733901,0.7247154707404999,0.7079570002995134,0.683736395170324,smallmols_08_diversity_168,133.51638793945312,5.590252476395108e-05,1.0,2.3241022063302808e-05,1.0,1.885443452920299e-05,1.0,2.816402047756128e-05,1.0
smallmols_08_diversity,169,7.740108489990234,17.7321875,6400,4368,6023,377,1.0,1.0,1.0,0.9919563940751679,0.9998339697825004,0.7391171039815795,0.7124688114870843,0.6906396757699045,smallmols_08_diversity_169,141.12823486328125,0.0001363398478133604,1.0,0.00011816481128334999,1.0,2.9120319595676847e-05,1.0,1.52393467942602e-05,1.0
smallmols_08_diversity,170,7.737695693969727,19.0306875,32000,18809,29206,2794,1.0,1.0,1.0,0.9894713606614531,0.9999075532424844,0.7639135638003076,0.7125777063445039,0.6874665574685921,smallmols_08_diversity_170,121.35874938964844,7.359359005931765e-05,1.0,4.844082650379278e-05,1.0,0.00010404647764516994,1.0,8.485265425406396e-05,1.0
smallmols_08_diversity,171,7.735754489898682,20.26421875,6400,4812,5891,509,1.0,1.0,1.0,0.9928819374236814,0.9999320998132746,0.7833295502661177,0.7147823549264186,0.6855596405619675,smallmols_08_diversity_171,154.13853454589844,5.9846905060112476e-05,1.0,5.8724224800243974e-05,1.0,3.6993798858020455e-05,1.0,1.8095979612553492e-05,1.0
smallmols_08_diversity,172,7.730831146240234,22.25015625,6400,5069,5991,409,1.0,1.0,1.0,0.9927817992253364,0.999933233183108,0.8023460326160045,0.7064661269677668,0.6763134769504492,smallmols_08_diversity_172,147.14547729492188,2.371432310610544e-05,1.0,0.00011265562352491543,1.0,7.086618279572576e-05,1.0,3.812020440818742e-05,1.0
smallmols_08_diversity,173,7.749187469482422,23.46390625,6400,5147,6003,397,1.0,1.0,1.0,0.9934266344063116,0.9997334666000333,0.8125879440770508,0.707148021004059,0.6663567480751469,smallmols_08_diversity_173,169.893798828125,2.740687705227174e-05,1.0,1.9729150153580122e-05,1.0,1.3763266906607896e-05,1.0,1.0020687113865279e-05,1.0
smallmols_08_diversity,174,7.754307746887207,26.295625,6400,5333,5945,455,1.0,1.0,1.0,0.9921872945596687,0.9998149705634987,0.8449631890077369,0.7044617960804929,0.6661200505339897,smallmols_08_diversity_174,167.37669372558594,0.0001966919080587104,1.0,6.754523201379925e-05,1.0,2.2919180992175825e-05,1.0,1.154978326667333e-05,1.0
smallmols_08_diversity,175,7.769769668579102,28.6140625,6400,5424,6042,358,1.0,1.0,1.0,0.9939924590674579,0.9999006951340615,0.8576919104772165,0.7051806600400498,0.6586913667854872,smallmols_08_diversity_175,191.711669921875,9.033020432980265e-06,1.0,6.499063601950184e-05,1.0,1.978396721824538e-05,1.0,0.00011267722584307194,1.0
smallmols_08_diversity,176,7.782408237457275,29.0109375,6400,5422,6096,304,1.0,1.0,1.0,0.9920765937045818,0.9999671916010499,0.8565857394789763,0.7033713140317598,0.6581642245072435,smallmols_08_diversity_176,186.8363494873047,6.093547199270688e-05,1.0,2.8868369554402307e-05,1.0,1.5727324353065342e-05,1.0,8.46247530716937e-06,1.0
smallmols_08_diversity,177,7.783412456512451,28.64875,6400,5449,6104,296,1.0,1.0,1.0,0.9913360929616376,0.9996723460026212,0.8456937883284326,0.6997837608234044,0.651705658476242,smallmols_08_diversity_177,202.0716094970703,1.6627294826321304e-05,1.0,5.495689401868731e-05,1.0,3.2029547583078966e-05,1.0,5.485012661665678e-05,1.0
smallmols_08_diversity,178,7.78317928314209,26.799375,6400,5343,6157,243,1.0,1.0,1.0,0.9906181802901691,0.9999350332954361,0.816128208234016,0.6983807985393691,0.660804036483865,smallmols_08_diversity_178,200.84637451171875,4.210532279103063e-05,1.0,7.11376778781414e-05,1.0,3.44856598530896e-05,1.0,1.5024102140159812e-05,1.0
smallmols_08_diversity,179,7.774991512298584,26.07203125,6400,5313,6138,262,1.0,1.0,1.0,0.9915728078846596,0.99980449657869,0.7971675192219281,0.6969371624863012,0.6581146664792156,smallmols_08_diversity_179,193.44046020507812,9.87005332717672e-05,1.0,6.139302422525361e-05,1.0,0.0001327321515418589,1.0,8.195800910471007e-05,1.0
smallmols_08_diversity,180,7.767416000366211,24.99165625,32000,22657,30849,1151,1.0,1.0,1.0,0.9943494035561915,0.999805504230283,0.7773222528411194,0.6942452880204962,0.6617429432644021,smallmols_08_diversity_180,203.0350341796875,4.65460580016952e-05,1.0,3.481476960587315e-05,1.0,2.0731446056743152e-05,1.0,2.43625690927729e-05,1.0
smallmols_08_diversity,181,7.7547173500061035,22.71890625,6400,5032,6182,218,1.0,1.0,1.0,0.9924710780259189,0.9999352960207053,0.7370804943000329,0.6907665281438454,0.6713214567900414,smallmols_08_diversity_181,171.29742431640625,0.00014602899318560958,1.0,6.860394205432385e-05,1.0,3.0172570404829457e-05,1.0,1.5185534721240401e-05,1.0
smallmols_08_diversity,182,7.728699207305908,21.79625,6400,4842,6179,221,1.0,1.0,1.0,0.9914464052602757,0.9998705292118465,0.7098022137464698,0.6875091977001604,0.6830305083056825,smallmols_08_diversity_182,195.1885223388672,3.6670277040684596e-05,1.0,1.3678870345756877e-05,1.0,1.219424211740261e-05,1.0,9.269553629565053e-06,1.0
smallmols_08_diversity,183,7.730030059814453,22.60484375,6400,4889,6191,209,1.0,1.0,1.0,0.9918499733830086,0.9998384752059442,0.6998815810250228,0.6888492817700488,0.6701306575684589,smallmols_08_diversity_183,157.5188751220703,7.4709982982312795e-06,1.0,4.835444087802898e-06,1.0,3.858559921354754e-06,1.0,0.00022803412866778672,1.0
smallmols_08_diversity,184,7.760262489318848,24.49515625,6400,5097,6157,243,1.0,1.0,1.0,0.9912019420780919,0.9999025499431541,0.7174149964356275,0.6915930405601477,0.6615379649523251,smallmols_08_diversity_184,186.30426025390625,0.0005301046185195446,1.0,0.0001528812135802582,1.0,6.731788744218647e-05,1.0,0.00016834151756484061,1.0
smallmols_08_diversity,185,7.749975681304932,25.275,6400,5129,6157,243,1.0,1.0,1.0,0.9902712713974516,0.9998050998863082,0.7091995317650945,0.6898367116919498,0.6573189165266673,smallmols_08_diversity_185,166.4680938720703,8.712714770808816e-05,1.0,6.534664862556383e-05,1.0,0.00022806727793067694,1.0,0.00011856744822580367,1.0
smallmols_08_diversity,186,7.732868194580078,23.4359375,6400,4909,6178,222,1.0,1.0,1.0,0.990968773242439,0.9999676270637747,0.6813574229875277,0.6859453047295931,0.6807813965803261,smallmols_08_diversity_186,180.59983825683594,6.965317152207717e-05,1.0,3.67052125511691e-05,1.0,0.00012849601625930518,1.0,7.66911543905735e-05,1.0
smallmols_08_diversity,187,7.736604690551758,24.18421875,6400,5016,6176,224,1.0,1.0,1.0,0.9912176036331499,0.9998380829015544,0.6923408942213394,0.6883211258410324,0.6751694624356406,smallmols_08_diversity_187,182.69528198242188,0.00028078508330509067,1.0,9.424130985280499e-05,1.0,6.89742955728434e-05,1.0,2.6076595531776547e-05,1.0
smallmols_08_diversity,188,7.73824405670166,24.1934375,6400,4954,6192,208,1.0,1.0,1.0,0.9928677901424107,0.9997739018087854,0.6942530900163391,0.6932101089533602,0.6814252836637101,smallmols_08_diversity_188,179.89773559570312,1.0072429176943842e-05,1.0,5.476422302308492e-06,1.0,8.360278297914192e-05,1.0,0.00011857086064992473,1.0
smallmols_08_diversity,189,7.710031032562256,24.06515625,6400,4852,6215,185,1.0,1.0,1.0,0.992460058386663,0.9998551890587289,0.6890967732859554,0.690391632376852,0.6907721070169484,smallmols_08_diversity_189,192.7615966796875,7.326852937694639e-05,1.0,3.6881043342873454e-05,1.0,0.00012108928058296442,1.0,6.140624464023858e-05,1.0
smallmols_08_diversity,190,7.7146124839782715,24.63328125,32000,20846,31035,965,1.0,1.0,1.0,0.9932425704634925,0.9998840019333012,0.6828958847470754,0.6906780021749369,0.691133143931958,smallmols_08_diversity_190,177.14854431152344,4.7675279347458854e-05,1.0,4.081798397237435e-05,1.0,5.906098522245884e-05,1.0,2.9870652724639513e-05,1.0
smallmols_08_diversity,191,7.735762119293213,25.90890625,6400,5022,6233,167,1.0,1.0,1.0,0.9919000706807478,0.9999037381678164,0.6798748809073373,0.6902278041048597,0.6802354470343179,smallmols_08_diversity_191,187.9579315185547,0.00012644789239857346,1.0,6.86963030602783e-05,1.0,9.493075049249455e-05,1.0,6.865918840048835e-05,1.0
smallmols_08_diversity,192,7.723250865936279,25.80828125,6400,4915,6214,186,1.0,1.0,1.0,0.9922488101253671,0.9997425168973285,0.6515750345328709,0.6883288940325846,0.677902316943012,smallmols_08_diversity_192,165.63641357421875,3.7546495150309056e-05,1.0,2.0942949049640447e-05,1.0,1.11070576167549e-05,1.0,6.44640840619104e-06,1.0
smallmols_08_diversity,193,7.733930587768555,26.38453125,6400,5004,6216,184,1.0,1.0,1.0,0.9895180773512783,0.9998069498069497,0.6322388268925689,0.6846516335739415,0.6739730398499835,smallmols_08_diversity_193,175.26583862304688,3.867195482598618e-05,1.0,8.263709787570406e-06,1.0,5.994391358399298e-06,1.0,0.00010995945194736123,1.0
smallmols_08_diversity,194,7.72575569152832,26.5078125,6400,4938,6212,188,1.0,1.0,1.0,0.9928119397612338,0.9998390212491951,0.6035986290740485,0.6839880362628515,0.6689373460834837,smallmols_08_diversity_194,181.708251953125,0.00012073420657543465,1.0,6.029447104083374e-05,1.0,4.994764822185971e-05,1.0,4.400721445563249e-05,1.0
smallmols_08_diversity,195,7.720081806182861,26.94359375,6400,4944,6210,190,1.0,1.0,1.0,0.9936322490542943,0.9999677938808373,0.6032459423624683,0.686168108115802,0.6628931784202841,smallmols_08_diversity_195,163.48899841308594,2.0998762920498848e-05,1.0,7.08710722392425e-05,1.0,0.0001982065587071702,1.0,9.498764848103747e-05,1.0
smallmols_08_diversity,196,7.719028949737549,28.10984375,6400,4976,6220,180,1.0,1.0,1.0,0.9920901209046118,0.9997266881028938,0.6216618330749001,0.6865656178434043,0.6629168239568606,smallmols_08_diversity_196,186.57374572753906,9.833788499236107e-05,1.0,0.00011088485189247876,1.0,4.07883599109482e-05,1.0,3.48567045875825e-05,1.0
smallmols_08_diversity,197,7.733325958251953,30.11171875,6400,5159,6190,210,1.0,1.0,1.0,0.9937529397261964,0.999870759289176,0.6430605176598214,0.6915247701585878,0.6521431592294845,smallmols_08_diversity_197,185.6073760986328,6.323007983155549e-05,1.0,6.574518192792311e-05,1.0,4.9529026000527665e-05,1.0,2.4346545615117066e-05,1.0
smallmols_08_diversity,198,7.7425079345703125,31.465,6400,5248,6201,199,1.0,1.0,1.0,0.9934657849565665,0.9999032414126753,0.6595830763067175,0.6934216190730521,0.6475653234136033,smallmols_08_diversity_198,168.29307556152344,5.6362598115811124e-05,1.0,0.0006993552669882774,1.0,8.653395343571901e-05,1.0,4.91957543999888e-05,1.0
smallmols_08_diversity,199,7.719560146331787,30.56125,6400,5052,6199,201,1.0,1.0,1.0,0.9951646856997576,0.9998386836586546,0.6435605726973938,0.6930303557167337,0.6553731015131817,smallmols_08_diversity_199,194.7859649658203,5.533028161153197e-05,1.0,6.796405796194449e-05,1.0,5.9763096942333505e-05,1.0,7.00721429893747e-05,1.0
