exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2,D_loss_3,Accuracy_3
smallmols_08_soft-novelty,10,7.259655475616455,24.36934375,32000,28054,22937,9063,0.9991716440685355,0.9991280463879322,0.9994201508479749,0.44741852403202137,0.9934647076775515,0.5312942809878441,0.5190891835785946,0.7398740996678532,smallmols_08_soft-novelty_10,165.94073486328125,0.03808894753456116,0.9545454978942871,0.004139712080359459,1.0,0.002107806969434023,1.0,0.0027047917246818542,1.0
smallmols_08_soft-novelty,11,7.306461811065674,23.66015625,6400,5882,4748,1652,0.9991575400168492,0.9989469250210615,0.9994102780117944,0.45473610580129814,0.9933656276326874,0.5237718267425014,0.5174763236711929,0.7452128697273577,smallmols_08_soft-novelty_11,131.78480529785156,0.07617607712745667,0.9545454978942871,0.03653263300657272,1.0,0.003180067054927349,1.0,0.0030498127453029156,1.0
smallmols_08_soft-novelty,12,7.356724739074707,22.793125,6400,5740,4918,1482,0.9995933306222041,0.9993899959333062,0.999715331435543,0.4622122680074905,0.9946522976819847,0.5229057211555866,0.5158886965536483,0.761684537106413,smallmols_08_soft-novelty_12,154.3797607421875,0.002098720520734787,1.0,0.07144541293382645,0.9545454978942871,0.32743316888809204,0.9090909361839294,0.03314562141895294,1.0
smallmols_08_soft-novelty,13,7.386303901672363,22.51359375,6400,5651,4980,1420,0.9993975903614458,0.9993975903614458,0.9995783132530119,0.437426470667302,0.9944979919678716,0.5230954788982679,0.5127046183358759,0.7740808253310016,smallmols_08_soft-novelty_13,137.00888061523438,0.0028930893167853355,1.0,0.00198616785928607,1.0,0.0017895158380270004,1.0,0.00230659288354218,1.0
smallmols_08_soft-novelty,14,7.378956317901611,22.38890625,6400,5651,4954,1446,0.9989907145740815,0.9989907145740815,0.999293500201857,0.42445579491931695,0.996063786838918,0.5283887462252266,0.5064453570622547,0.7850806590264714,smallmols_08_soft-novelty_14,136.2869873046875,0.007013444788753986,1.0,0.001566571881994605,1.0,0.0017752395942807198,1.0,0.0016033361898735166,1.0
smallmols_08_soft-novelty,15,7.42228889465332,21.965,6400,5509,5048,1352,0.9990095087163233,0.998811410459588,0.9993066561014263,0.528927190482879,0.9953645007923931,0.5234662403830089,0.5083740601183392,0.7861988331673095,smallmols_08_soft-novelty_15,148.63735961914062,0.002066357061266899,1.0,0.0015248452546074986,1.0,0.0023715454153716564,1.0,0.0022523405496031046,1.0
smallmols_08_soft-novelty,16,7.446010112762451,21.68359375,6400,5424,5028,1372,0.999005568814638,0.999005568814638,0.9993038981702467,0.42063659449588975,0.9955449482895783,0.5260010906540304,0.5093123741560704,0.7922584602020097,smallmols_08_soft-novelty_16,128.3896026611328,0.0016456992598250508,1.0,0.0018625613301992416,1.0,0.002347959205508232,1.0,0.0013503285590559244,1.0
smallmols_08_soft-novelty,17,7.465534210205078,21.49546875,6400,5335,5110,1290,0.9990215264187867,0.998825831702544,0.9993150684931507,0.4516306991396089,0.9971624266144814,0.524309597477987,0.5080901229153231,0.7982152928146051,smallmols_08_soft-novelty_17,151.43270874023438,0.0015902193263173103,1.0,0.0035582641139626503,1.0,0.0015590983675792813,1.0,0.003691108198836446,1.0
smallmols_08_soft-novelty,18,7.46958065032959,21.58703125,6400,5284,5190,1210,0.9984585741811175,0.9984585741811175,0.9989210019267822,0.42455192114267964,0.9975722543352601,0.5267394898434715,0.5057915381568514,0.8025577135149398,smallmols_08_soft-novelty_18,142.421630859375,0.0018146829679608345,1.0,0.0018968358635902405,1.0,0.0014010558370500803,1.0,0.002046008128672838,1.0
smallmols_08_soft-novelty,19,7.484009265899658,21.665,6400,5274,5284,1116,0.9986752460257381,0.9986752460257381,0.9990726722180168,0.4310575750693022,0.9980507191521574,0.5260830263371523,0.4992382695512743,0.8046860724818766,smallmols_08_soft-novelty_19,135.19921875,0.001549259526655078,1.0,0.004140377044677734,1.0,0.01687868870794773,1.0,0.001520186779089272,1.0
smallmols_08_soft-novelty,20,7.492387294769287,21.59034375,32000,22687,26605,5395,0.9983461755309152,0.9982334147716595,0.9988423228716407,0.4507294529507029,0.997462882916745,0.53567898480868,0.5011470879775171,0.8095610765336744,smallmols_08_soft-novelty_20,146.57228088378906,0.0024099377915263176,1.0,0.0017423367826268077,1.0,0.030540073290467262,1.0,0.0012323958799242973,1.0
smallmols_08_soft-novelty,21,7.484004497528076,21.7621875,6400,5237,5326,1074,0.9984979346601577,0.9984979346601577,0.9989485542621104,0.4073744450694208,0.9970709725873075,0.5422906108119511,0.499467674775329,0.811769490556654,smallmols_08_soft-novelty_21,139.44512939453125,0.001721075503155589,1.0,0.002195558277890086,1.0,0.0015885886969044805,1.0,0.0017113026697188616,1.0
smallmols_08_soft-novelty,22,7.453596115112305,22.18875,6400,5295,5302,1098,0.998491135420596,0.9983025273481705,0.9989437947944171,0.3955564629371,0.9982082233119578,0.555879994175685,0.5006419170428661,0.8143285068926697,smallmols_08_soft-novelty_22,141.0496063232422,0.0013944109668955207,1.0,0.0066024987027049065,1.0,0.0014124219305813313,1.0,0.0014051237376406789,1.0
smallmols_08_soft-novelty,23,7.440154552459717,22.58203125,6400,5465,5252,1148,0.9992383853769993,0.9992383853769993,0.9994668697638994,0.3711002742832752,0.9979436405178979,0.5592210971432732,0.5027966943074244,0.8088694931724325,smallmols_08_soft-novelty_23,148.81834411621094,0.004024368245154619,1.0,0.001415878999978304,1.0,0.045385755598545074,0.9545454978942871,0.004452764522284269,1.0
smallmols_08_soft-novelty,24,7.397925853729248,23.24953125,6400,5506,5241,1159,0.997901163900019,0.997901163900019,0.9985308147300133,0.3825706682438202,0.9977103606182026,0.5706547056159401,0.5021709006228438,0.8033171810597143,smallmols_08_soft-novelty_24,128.57435607910156,0.001686195144429803,1.0,0.0012457341654226184,1.0,0.005389852914959192,1.0,0.002412448637187481,1.0
smallmols_08_soft-novelty,25,7.371619701385498,23.7053125,6400,5577,5304,1096,0.9994343891402715,0.9994343891402715,0.9996040723981899,0.3482373666402195,0.9980015082956258,0.5756473582787883,0.4998179636281126,0.8003135210453968,smallmols_08_soft-novelty_25,150.2559814453125,0.0017086389707401395,1.0,0.0012164070503786206,1.0,0.00209532817825675,1.0,0.004612863063812256,1.0
smallmols_08_soft-novelty,26,7.350896835327148,23.9671875,6400,5521,5291,1109,0.9992439992439992,0.9992439992439992,0.9994707994707994,0.40188378075459247,0.9983934983934984,0.5836141316035279,0.4995775977666049,0.8065329640107947,smallmols_08_soft-novelty_26,140.65997314453125,0.00122927688062191,1.0,0.001472831703722477,1.0,0.0016823896439746022,1.0,0.0025725923478603363,1.0
smallmols_08_soft-novelty,27,7.365884304046631,24.001875,6400,5547,5382,1018,0.9979561501300632,0.9979561501300632,0.9985693050910442,0.3476729005168437,0.9981047937569677,0.5889996077778604,0.5101064023292341,0.8027057836428945,smallmols_08_soft-novelty_27,154.72447204589844,0.0013305196771398187,1.0,0.0015617678873240948,1.0,0.001200231141410768,1.0,0.0014036064967513084,1.0
smallmols_08_soft-novelty,28,7.383913040161133,23.77046875,6400,5498,5424,976,0.9996312684365781,0.9996312684365781,0.9997418879056048,0.39494772638598497,0.9987463126843658,0.5846144339093085,0.514936421896152,0.7987412333018187,smallmols_08_soft-novelty_28,166.51145935058594,0.0013877416495233774,1.0,0.0013535893522202969,1.0,0.029733164235949516,1.0,0.0017666645580902696,1.0
smallmols_08_soft-novelty,29,7.384344577789307,23.93328125,6400,5467,5443,957,0.9990813889399228,0.9988976667279074,0.999356972257946,0.3934537323442623,0.9988058056218997,0.5920706026246985,0.5189820723515377,0.8005179157856797,smallmols_08_soft-novelty_29,150.0830535888672,0.0012740647653117776,1.0,0.0013323930324986577,1.0,0.0012818984687328339,1.0,0.00132236338686198,1.0
smallmols_08_soft-novelty,30,7.354416370391846,24.2838125,32000,25038,27195,4805,0.9995587424158853,0.9994851994851995,0.9996911196911197,0.39845130772637116,0.9986026843169701,0.5944545035684533,0.5247321347199131,0.7907013739716895,smallmols_08_soft-novelty_30,154.52854919433594,0.004438464064151049,1.0,0.0013334735995158553,1.0,0.0012718905927613378,1.0,0.0014211407396942377,1.0
smallmols_08_soft-novelty,31,7.324087142944336,24.88859375,6400,5609,5389,1011,0.999257747262943,0.9990721840786788,0.99948042308406,0.39632303202766395,0.9984412692521805,0.6028619204291851,0.5303757858181876,0.7855394512928904,smallmols_08_soft-novelty_31,163.9029083251953,0.001201874460093677,1.0,0.0016181168612092733,1.0,0.0017937726806849241,1.0,0.001208463218063116,1.0
smallmols_08_soft-novelty,32,7.28402042388916,25.31390625,6400,5758,5367,1033,0.9994410285075461,0.9994410285075461,0.9996087199552822,0.33602883296991154,0.9986212036519472,0.6101078263563621,0.5326068602908494,0.7757134975937288,smallmols_08_soft-novelty_32,175.94674682617188,0.001439661136828363,1.0,0.001400638371706009,1.0,0.001146026886999607,1.0,0.001170637784525752,1.0
smallmols_08_soft-novelty,33,7.299192428588867,25.16703125,6400,5776,5429,971,0.999631608030945,0.999631608030945,0.9997421256216615,0.35682070773703917,0.9990053416835514,0.6121096334839579,0.5435041310109475,0.7652268963990029,smallmols_08_soft-novelty_33,167.5887908935547,0.0010702306171879172,1.0,0.0013823033077642322,1.0,0.0013650369364768267,1.0,0.0012198801850900054,1.0
smallmols_08_soft-novelty,34,7.359882354736328,24.6346875,6400,5686,5498,902,0.9998181156784285,0.9998181156784285,0.9998726809749,0.3526336063634656,0.9989814477991996,0.6066894071711493,0.5435163606473148,0.7731573990266296,smallmols_08_soft-novelty_34,155.5240020751953,0.004560788162052631,1.0,0.0015218695625662804,1.0,0.0012430795468389988,1.0,0.0010944006498903036,1.0
smallmols_08_soft-novelty,35,7.411275863647461,23.70765625,6400,5524,5563,837,0.9994607226316735,0.9994607226316735,0.9996225058421714,0.36970884876429877,0.9988854934387921,0.6056429506238613,0.5627964782511583,0.7774764444669361,smallmols_08_soft-novelty_35,158.1416778564453,0.0011923122219741344,1.0,0.0010670942720025778,1.0,0.0016352434176951647,1.0,0.0010433088755235076,1.0
smallmols_08_soft-novelty,36,7.502535820007324,22.4703125,6400,5295,5703,697,1.0,1.0,1.0,0.41810760352262527,0.9988953182535509,0.5972053310170657,0.5654386794449456,0.7791467706639524,smallmols_08_soft-novelty_36,148.44842529296875,0.0011932926718145609,1.0,0.0009215373429469764,1.0,0.0008911793702282012,1.0,0.0008988378685899079,1.0
smallmols_08_soft-novelty,37,7.585779190063477,21.3790625,6400,5046,5796,604,0.9998274672187716,0.9998274672187716,0.9998792270531401,0.45066812708243,0.9992581090407179,0.5907563161932752,0.575461372195914,0.7878182843020844,smallmols_08_soft-novelty_37,146.19586181640625,0.0009410557104274631,1.0,0.0009397880639880896,1.0,0.0009039775468409061,1.0,0.0010894309962168336,1.0
smallmols_08_soft-novelty,38,7.632092475891113,20.4684375,6400,4952,5785,615,1.0,1.0,1.0,0.5021970611155763,0.9991529818496111,0.5914171190178943,0.5855039847297258,0.7940543940228306,smallmols_08_soft-novelty_38,129.57579040527344,0.0007153729675337672,1.0,0.0008695613942109048,1.0,0.0009932846296578646,1.0,0.0014232611283659935,1.0
smallmols_08_soft-novelty,39,7.6941046714782715,19.56125,6400,4699,5806,594,0.9996555287633483,0.9996555287633483,0.9997588701343438,0.5184765846045427,0.9990871512228728,0.5931482913181725,0.6007866127621635,0.8032480475439399,smallmols_08_soft-novelty_39,131.78746032714844,0.0008371550939045846,1.0,0.0007560380036011338,1.0,0.0008252569823525846,1.0,0.000829894735943526,1.0
smallmols_08_soft-novelty,40,7.728089809417725,18.94696875,32000,19305,28944,3056,0.9997927031509121,0.9997927031509121,0.9998548922056385,0.470059078600831,0.9992571862907684,0.5907424345142194,0.6070515127803956,0.8034474617725369,smallmols_08_soft-novelty_40,117.73918151855469,0.0009653770830482244,1.0,0.0006889146752655506,1.0,0.13980317115783691,0.9545454978942871,0.0013608424924314022,1.0
smallmols_08_soft-novelty,41,7.751204967498779,18.3915625,6400,4488,5791,609,0.9993092730098428,0.9993092730098428,0.99951649110689,0.5584545821277149,0.9994819547573821,0.586335343028718,0.6119244155625339,0.8104814807478005,smallmols_08_soft-novelty_41,133.07310485839844,0.0007567157153971493,1.0,0.0005978216649964452,1.0,0.0009157737949863076,1.0,0.0006123424973338842,1.0
smallmols_08_soft-novelty,42,7.768594741821289,18.1790625,6400,4369,5825,575,1.0,1.0,1.0,0.5128881690635945,0.9994334763948498,0.5912449288142221,0.6227675092284941,0.8112290512458793,smallmols_08_soft-novelty_42,116.32622528076172,0.0006001984584145248,1.0,0.0005920921103097498,1.0,0.0011004667030647397,1.0,0.0006283733528107405,1.0
smallmols_08_soft-novelty,43,7.778439998626709,17.94625,6400,4286,5822,578,0.9996564754379939,0.9996564754379939,0.9997595328065957,0.5910080399297237,0.9993644795602884,0.5934892730775856,0.6273163061278979,0.8128699911144865,smallmols_08_soft-novelty_43,122.2398452758789,0.0007542924140579998,1.0,0.0006612241268157959,1.0,0.0005990724312141538,1.0,0.000897020916454494,1.0
smallmols_08_soft-novelty,44,7.7682623863220215,17.79046875,6400,4232,5848,552,0.9993160054719562,0.9993160054719562,0.9995212038303694,0.5146524433704666,0.9993160054719562,0.5944455794538854,0.6297516809935485,0.8143217729632536,smallmols_08_soft-novelty_44,122.83425903320312,0.0005619442672468722,1.0,0.0006088336813263595,1.0,0.0010044710943475366,1.0,0.0005965186282992363,1.0
smallmols_08_soft-novelty,45,7.789884567260742,17.63640625,6400,4137,5924,476,1.0,1.0,1.0,0.5524943049111524,0.9996961512491559,0.5962130858483127,0.6312160526374656,0.8177447442855558,smallmols_08_soft-novelty_45,127.50259399414062,0.0005172316450625658,1.0,0.00051632069516927,1.0,0.0005804664106108248,1.0,0.0006239321082830429,1.0
smallmols_08_soft-novelty,46,7.7988691329956055,17.41125,6400,4216,5973,427,0.9996651598861543,0.9996651598861543,0.9997656119203081,0.5599558869978419,0.9995144818349239,0.5909957755196692,0.6334214389894625,0.8130357823091934,smallmols_08_soft-novelty_46,122.41157531738281,0.0011814008466899395,1.0,0.0007500394713133574,1.0,0.0005458611412905157,1.0,0.0005007138242945075,1.0
smallmols_08_soft-novelty,47,7.824024200439453,17.170625,6400,4019,6048,352,0.999834656084656,0.999834656084656,0.9998842592592593,0.5828551633379181,0.9992724867724868,0.586099903329997,0.6354904351430948,0.8135211212715081,smallmols_08_soft-novelty_47,119.23515319824219,0.0004607333103194833,1.0,0.0004974022740498185,1.0,0.0007261729333549738,1.0,0.0005650434177368879,1.0
smallmols_08_soft-novelty,48,7.809870719909668,17.066875,6400,3985,6082,318,1.0,1.0,1.0,0.6055911693851862,0.9995396251233148,0.5829440706910498,0.6402873823573109,0.8071868286895374,smallmols_08_soft-novelty_48,117.66319274902344,0.00044676155084744096,1.0,0.0007413595449179411,1.0,0.0004784239281434566,1.0,0.0006348981987684965,1.0
smallmols_08_soft-novelty,49,7.808237075805664,17.0384375,6400,4006,6037,363,1.0,1.0,1.0,0.5629690380669636,0.9995030644359781,0.5840447471243657,0.642506269166835,0.8122998037870405,smallmols_08_soft-novelty_49,111.94873809814453,0.0004952673334628344,1.0,0.0006946700159460306,1.0,0.000480933376820758,1.0,0.0004421517951413989,1.0
smallmols_08_soft-novelty,50,7.804376125335693,17.09071875,32000,16012,30250,1750,0.999900826446281,0.999900826446281,0.9999305785123968,0.5963652370162064,0.9995438016528925,0.5817536854946095,0.6422902745844017,0.8035562789711208,smallmols_08_soft-novelty_50,130.27806091308594,0.00045195157872512937,1.0,0.00047657365212216973,1.0,0.0005169030628167093,1.0,0.0004801395407412201,1.0
smallmols_08_soft-novelty,51,7.798101902008057,17.2925,6400,4069,6023,377,0.9996679395650009,0.9996679395650009,0.9997675576955006,0.5745891053895843,0.9994022912170016,0.5838417696371575,0.6423896386695598,0.7975507266883867,smallmols_08_soft-novelty_51,111.97032928466797,0.000542813038919121,1.0,0.0005785357789136469,1.0,0.00045931036584079266,1.0,0.0005045648431405425,1.0
smallmols_08_soft-novelty,52,7.789175987243652,17.5209375,6400,4250,6042,358,1.0,1.0,1.0,0.5560459988948678,0.9992552135054618,0.5842945999915604,0.6496969787982224,0.7788580326587602,smallmols_08_soft-novelty_52,113.02682495117188,0.0004998184740543365,1.0,0.0004218889807816595,1.0,0.0004366056527942419,1.0,0.00045396311907097697,1.0
smallmols_08_soft-novelty,53,7.7855706214904785,17.4253125,6400,4255,6003,397,0.9998334166250208,0.9998334166250208,0.9998833916375146,0.628634945317971,0.9997001499250376,0.5894867009952699,0.6589105316673718,0.7741953761141535,smallmols_08_soft-novelty_53,135.89707946777344,0.00038696223055012524,1.0,0.0013676676899194717,1.0,0.0004822027694899589,1.0,0.00044133004848845303,1.0
smallmols_08_soft-novelty,54,7.777622699737549,17.40046875,6400,4354,6027,373,0.9998340799734527,0.9998340799734527,0.9998838559814169,0.5948736759304183,0.9994358719097396,0.590474120579202,0.6659132834796283,0.7675904288614032,smallmols_08_soft-novelty_54,119.48727416992188,0.00044202510616742074,1.0,0.00042222460615448654,1.0,0.00042990068322978914,1.0,0.00043154979357495904,1.0
smallmols_08_soft-novelty,55,7.800268173217773,17.215625,6400,4336,5980,420,1.0,1.0,1.0,0.6611839378667659,0.9993478260869566,0.5923308245698522,0.6662497791378345,0.7662678564266537,smallmols_08_soft-novelty_55,122.6257553100586,0.00042225042125210166,1.0,0.0005340308998711407,1.0,0.00046728068264201283,1.0,0.0003991475095972419,1.0
smallmols_08_soft-novelty,56,7.774257659912109,16.91234375,6400,4280,5975,425,0.9998326359832636,0.9996652719665272,0.9998828451882845,0.6971777548180964,0.9995146443514645,0.5851374444557791,0.6727335700657778,0.7639881961228376,smallmols_08_soft-novelty_56,141.72862243652344,0.0002979075361508876,1.0,0.00032882881350815296,1.0,0.0026894037146121264,1.0,0.00037818303098902106,1.0
smallmols_08_soft-novelty,57,7.7789626121521,17.2878125,6400,4439,5938,462,1.0,1.0,1.0,0.686900582904782,0.9992421690804985,0.5919952981078287,0.672560573400149,0.762307774980271,smallmols_08_soft-novelty_57,137.41973876953125,0.00048273138236254454,1.0,0.0003565564111340791,1.0,0.0005029042949900031,1.0,0.0004098963690921664,1.0
smallmols_08_soft-novelty,58,7.752871513366699,17.36328125,6400,4500,5938,462,1.0,1.0,1.0,0.6963878766440345,0.9994779386998991,0.5916652284188055,0.6795018477851376,0.7454715424735153,smallmols_08_soft-novelty_58,149.33132934570312,0.0004444489604793489,1.0,0.0005099279223941267,1.0,0.0005175877013243735,1.0,0.0005083875730633736,1.0
smallmols_08_soft-novelty,59,7.736570358276367,17.49234375,6400,4612,5931,469,1.0,1.0,1.0,0.6833449052099962,0.9996122070477154,0.5928944244965905,0.6777399993695549,0.7376707047477258,smallmols_08_soft-novelty_59,129.89071655273438,0.00039413594640791416,1.0,0.0004483358352445066,1.0,0.0009198114275932312,1.0,0.0003712124307639897,1.0
smallmols_08_soft-novelty,60,7.720028400421143,17.84034375,32000,19441,29733,2267,0.9998654693438267,0.9998654693438267,0.9999058285406788,0.6899594021024927,0.9996636733595669,0.599781895250369,0.6815798492529377,0.7284784727298043,smallmols_08_soft-novelty_60,133.1107635498047,0.00039586552884429693,1.0,0.003542653750628233,1.0,0.0003286363207735121,1.0,0.0004421741177793592,1.0
smallmols_08_soft-novelty,61,7.6991167068481445,17.9315625,6400,4835,5977,423,1.0,1.0,1.0,0.6657763564608445,0.9995649991634599,0.6042612502477607,0.689929160707735,0.7120042384565394,smallmols_08_soft-novelty_61,149.93594360351562,0.0003453871759120375,1.0,0.00037108836113475263,1.0,0.00032330842805095017,1.0,0.0003952242841478437,1.0
smallmols_08_soft-novelty,62,7.6709136962890625,18.55890625,6400,4987,5962,438,0.9998322710499832,0.9998322710499832,0.9998825897349883,0.6688473030395586,0.9996645420999665,0.6099485561334589,0.6890664429074986,0.6978957482729491,smallmols_08_soft-novelty_62,148.9962158203125,0.00032137829111889005,1.0,0.00260377605445683,1.0,0.0004814014246221632,1.0,0.0003398921398911625,1.0
smallmols_08_soft-novelty,63,7.651467800140381,18.70375,6400,5030,5934,466,1.0,1.0,1.0,0.7376789842686207,0.9996124031007754,0.6111272779084969,0.6954245290485075,0.6905599425937804,smallmols_08_soft-novelty_63,151.04788208007812,0.0003342936688568443,1.0,0.0005407888675108552,1.0,0.0004716981784440577,1.0,0.0004382080223876983,1.0
smallmols_08_soft-novelty,64,7.639786243438721,19.12046875,6400,5107,5916,484,1.0,1.0,1.0,0.700267660511211,0.9995436105476673,0.6117599258385791,0.7001237350458407,0.6781587402616256,smallmols_08_soft-novelty_64,140.7834930419922,0.0004390974354464561,1.0,0.000300331215839833,1.0,0.0003744922869373113,1.0,0.00029610152705572546,1.0
smallmols_08_soft-novelty,65,7.630853176116943,19.12140625,6400,5123,5933,467,0.9998314512051238,0.9998314512051238,0.9998820158435867,0.6812556197679177,0.9993089499410078,0.6126575186970302,0.6994855480414893,0.6743684674108482,smallmols_08_soft-novelty_65,152.74725341796875,0.0004420605255290866,1.0,0.00054738181643188,1.0,0.00037730176700279117,1.0,0.00039249626570381224,1.0
smallmols_08_soft-novelty,66,7.607300281524658,18.9334375,6400,5043,5891,509,1.0,1.0,1.0,0.7192524624347764,0.9995077236462401,0.6082240569699215,0.7067790687166521,0.6723835091579389,smallmols_08_soft-novelty_66,155.98719787597656,0.00032473570900037885,1.0,0.00046247761929407716,1.0,0.0004022398788947612,1.0,0.00034222498652525246,1.0
smallmols_08_soft-novelty,67,7.5934600830078125,18.73640625,6400,5121,5893,507,1.0,0.9998303071440693,1.0,0.7037565459796421,0.99955879857458,0.599156446822614,0.7018984162585314,0.6718036603160447,smallmols_08_soft-novelty_67,155.23727416992188,0.0005772891454398632,1.0,0.00033148223883472383,1.0,0.0003135099832434207,1.0,0.0003615274326875806,1.0
smallmols_08_soft-novelty,68,7.595064163208008,18.53296875,6400,5044,5903,497,0.9998305946129087,0.9998305946129087,0.9998814162290361,0.6975300211220768,0.9993901406064712,0.5880193211957105,0.6988703713347229,0.6655862505882038,smallmols_08_soft-novelty_68,139.89724731445312,0.0003088677767664194,1.0,0.0003125326184090227,1.0,0.00040049938252195716,1.0,0.00029787508537992835,1.0
smallmols_08_soft-novelty,69,7.584235191345215,18.266875,6400,5001,5858,542,1.0,1.0,1.0,0.7384168892320377,0.9995049504950494,0.5776049997248209,0.7023740789295254,0.6646529876130584,smallmols_08_soft-novelty_69,152.6407470703125,0.00039252592250704765,1.0,0.0003368935431353748,1.0,0.0003617005713749677,1.0,0.0006526812794618309,1.0
smallmols_08_soft-novelty,70,7.570992946624756,18.33696875,32000,20772,29366,2634,0.9998978410406593,0.9998978410406593,0.9999284887284615,0.7455849417967998,0.9996220118504393,0.5774508408170943,0.707009123971956,0.6559197367249261,smallmols_08_soft-novelty_70,157.85397338867188,0.00035972276236861944,1.0,0.0003435577964410186,1.0,0.0003368914476595819,1.0,0.00034965385566465557,1.0
smallmols_08_soft-novelty,71,7.546001434326172,18.625625,6400,5124,5833,567,0.9998285616320932,0.9996571232641865,0.9998799931424653,0.7257202217645968,0.9992285273444197,0.5705513446439644,0.7042820402000897,0.643099929081953,smallmols_08_soft-novelty_71,129.60061645507812,0.0003004451282322407,1.0,0.0006176980677992105,1.0,0.00031975872116163373,1.0,0.0005250059766694903,1.0
smallmols_08_soft-novelty,72,7.537741661071777,18.640625,6400,5178,5808,592,0.9998278236914601,0.9998278236914601,0.9998794765840221,0.7088607244643647,0.9996728650137742,0.5663328311657825,0.7015586228649855,0.6375695068723877,smallmols_08_soft-novelty_72,158.5269317626953,0.00039614620618522167,1.0,0.0003953262639697641,1.0,0.00030908326152712107,1.0,0.0002944736334029585,1.0
smallmols_08_soft-novelty,73,7.537805080413818,18.6203125,6400,5180,5829,571,0.9996568879739235,0.9996568879739235,0.9997598215817465,0.7298987180322761,0.9994510207582776,0.5584425286748871,0.705080859199258,0.6295611736729542,smallmols_08_soft-novelty_73,130.95867919921875,0.0003035784757230431,1.0,0.00031698166276328266,1.0,0.0002755651075858623,1.0,0.0003892695240210742,1.0
smallmols_08_soft-novelty,74,7.532497406005859,18.50046875,6400,5201,5766,634,1.0,1.0,1.0,0.7504699552112429,0.9993236212278876,0.5496963020464051,0.7078710429610546,0.6213790233198421,smallmols_08_soft-novelty_74,133.41050720214844,0.0003437750565353781,1.0,0.0003125826478935778,1.0,0.0009163928334601223,1.0,0.00032687585917301476,1.0
smallmols_08_soft-novelty,75,7.532381057739258,18.24109375,6400,5116,5757,643,0.9998262984193156,0.9998262984193156,0.999878408893521,0.7428952354580993,0.9996178565224944,0.545323676330938,0.7108700099041971,0.6222242365629542,smallmols_08_soft-novelty_75,139.70260620117188,0.0003351519408170134,1.0,0.00036390472087077796,1.0,0.0003950942773371935,1.0,0.00027336899074725807,1.0
smallmols_08_soft-novelty,76,7.543215751647949,17.875,6400,4969,5742,658,1.0,1.0,1.0,0.728322408426402,0.9992337164750958,0.5394507060072713,0.713612771946805,0.623317241778488,smallmols_08_soft-novelty_76,136.44778442382812,0.0005026197759434581,1.0,0.0003524611529428512,1.0,0.0004192608466837555,1.0,0.00039216759614646435,1.0
smallmols_08_soft-novelty,77,7.5392327308654785,17.6353125,6400,4978,5721,679,1.0,1.0,1.0,0.7722003642106018,0.9993882188428597,0.5281008952348343,0.7163124626379592,0.6130850516307791,smallmols_08_soft-novelty_77,134.8762664794922,0.00038032681914046407,1.0,0.0003227440465707332,1.0,0.0004086376284249127,1.0,0.00031808088533580303,1.0
smallmols_08_soft-novelty,78,7.540188789367676,17.5984375,6400,5000,5682,718,1.0,1.0,1.0,0.7679916895560589,0.9992608236536431,0.525007125216509,0.7087896348677135,0.6122999494154671,smallmols_08_soft-novelty_78,136.8961944580078,0.0002945563173852861,1.0,0.0003241115191485733,1.0,0.0003322367265354842,1.0,0.00041355102439410985,1.0
smallmols_08_soft-novelty,79,7.525710582733154,17.52875,6400,4978,5711,689,0.9998248993171074,0.9998248993171074,0.9998774295219751,0.7561057177459138,0.9994221677464542,0.5228599112965165,0.70653295090583,0.6164353099607263,smallmols_08_soft-novelty_79,134.7244873046875,0.0002930133487097919,1.0,0.0003300423559267074,1.0,0.00029503245605155826,1.0,0.0002510960039217025,1.0
smallmols_08_soft-novelty,80,7.519987106323242,17.63109375,32000,20730,28741,3259,0.9999304129988518,0.9999304129988518,0.9999512890991962,0.754315809232979,0.9994607007411016,0.5187176916338615,0.7033982317145292,0.6067316669067682,smallmols_08_soft-novelty_80,125.12155151367188,0.0002643514599185437,1.0,0.00025491334963589907,1.0,0.0019955027382820845,1.0,0.00027256840257905424,1.0
smallmols_08_soft-novelty,81,7.5192718505859375,17.2671875,6400,4911,5825,575,0.9998283261802575,0.9998283261802575,0.9998798283261803,0.7583754952510495,0.9995536480686696,0.5173490798196155,0.6984222593874667,0.6158931329060624,smallmols_08_soft-novelty_81,134.38084411621094,0.00028505982481874526,1.0,0.00026866220287047327,1.0,0.00024328826111741364,1.0,0.0002748521219473332,1.0
smallmols_08_soft-novelty,82,7.499576568603516,17.14078125,6400,4829,5858,542,0.999829293274155,0.999829293274155,0.9998805052919085,0.7915284677330606,0.9995903038579721,0.5158014825570255,0.6995491036122612,0.6158595711776548,smallmols_08_soft-novelty_82,124.33280944824219,0.00024110001686494797,1.0,0.003748292336240411,1.0,0.0002769930870272219,1.0,0.0002261491899844259,1.0
