exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1,D_loss_2,Accuracy_2
smallmols_06_synthesizability,24,7.749522686004639,14.42234375,6400,2971,5932,468,0.9942683749157114,0.9942683749157114,0.9959878624409981,0.6285656761230823,0.9993762643290628,0.5406099248968467,0.5708718537556197,0.9195711122424796,smallmols_06_synthesizability_24,145.00082397460938,0.0009021037840284407,1.0,0.00044203095603734255,1.0,0.00045858760131523013,1.0
smallmols_06_synthesizability,25,7.814386367797852,14.26671875,6400,2750,5967,433,0.9949723479135244,0.9946371711077593,0.9964806435394671,0.5999214233750179,0.999530752471929,0.5446879232348265,0.5785972865269235,0.9299346863412918,smallmols_06_synthesizability_25,157.38037109375,0.000589367060456425,1.0,0.0004746506456285715,1.0,0.0004891528515145183,1.0
smallmols_06_synthesizability,26,7.87063455581665,13.84625,6400,2645,6008,392,0.9973368841544608,0.9971704394141145,0.9981358189081224,0.6869191094035871,0.9993175765645805,0.536732010767511,0.5814180635600235,0.9284642524663212,smallmols_06_synthesizability_26,136.7196807861328,0.0004686470201704651,1.0,0.00044816586887463927,1.0,0.0004577113431878388,1.0
smallmols_06_synthesizability,27,7.896717071533203,13.6890625,6400,2477,6042,358,0.9971863621317445,0.997020854021847,0.9980304534922212,0.5789145469373876,0.999486924859318,0.5373112623075326,0.5778988899019495,0.9341534340270593,smallmols_06_synthesizability_27,143.4449462890625,0.0004178549279458821,1.0,0.0005147694610059261,1.0,0.00040102016646414995,1.0
smallmols_06_synthesizability,28,7.944494247436523,13.68625,6400,2426,6090,310,0.9978653530377668,0.9977011494252873,0.9985057471264367,0.6250395275492059,0.999408866995074,0.5412709971879022,0.5825941390011182,0.9355091082126362,smallmols_06_synthesizability_28,145.5022430419922,0.0003511172835715115,1.0,0.0004477311158552766,1.0,0.0003547583764884621,1.0
smallmols_06_synthesizability,29,7.972636699676514,13.82671875,6400,2460,6093,307,0.9954045626128344,0.9954045626128344,0.9967831938289841,0.6680499850001205,0.9992614475627769,0.5504605152445411,0.5817315250266712,0.9377715205782465,smallmols_06_synthesizability_29,135.43157958984375,0.0019182506948709488,1.0,0.00035640629357658327,1.0,0.0004934921744279563,1.0
smallmols_06_synthesizability,30,7.9632744789123535,14.10575,32000,8618,30163,1837,0.9957563902794815,0.9957232370785399,0.9970294731956371,0.6642222321505313,0.9994695487849352,0.5576095353471171,0.5829328063776815,0.9399767856583948,smallmols_06_synthesizability_30,129.5382080078125,0.0003283830010332167,1.0,0.0022097579203546047,1.0,0.0004822667106054723,1.0
smallmols_06_synthesizability,31,7.951974868774414,14.38046875,6400,2545,6039,361,0.9953634707733069,0.9953634707733069,0.9967544295413148,0.6653304687287206,0.9995363470773309,0.5665998155693583,0.5833880914416965,0.9413889684346357,smallmols_06_synthesizability_31,127.29657745361328,0.00032286474015563726,1.0,0.0003737104998435825,1.0,0.0004244017763994634,1.0
smallmols_06_synthesizability,32,7.911200523376465,14.54875,6400,2560,6073,327,0.9940721225094682,0.9939074592458422,0.9958504857566277,0.6152096305584893,0.9993742795982216,0.5700619060598797,0.5846061255980247,0.9429004585427545,smallmols_06_synthesizability_32,151.71495056152344,0.00036289618583396077,1.0,0.00038524807314388454,1.0,0.00032331934198737144,1.0
smallmols_06_synthesizability,33,7.877499580383301,14.9634375,6400,2684,6102,298,0.9929531301212717,0.9929531301212717,0.9950671910848902,0.5936791000053254,0.9992297607341856,0.5797007473170039,0.576684244294887,0.944331873593159,smallmols_06_synthesizability_33,155.9481658935547,0.0004603829584084451,1.0,0.00033736988552846014,1.0,0.000420110096456483,1.0
smallmols_06_synthesizability,34,7.862460136413574,15.40609375,6400,2699,6141,259,0.9884383650871194,0.9884383650871194,0.9919068555609835,0.622076237296206,0.9994626282364435,0.5872716951481384,0.5764336026449883,0.9442412048391,smallmols_06_synthesizability_34,149.78073120117188,0.0003874207613989711,1.0,0.0003358284302521497,1.0,0.00030881070415489376,1.0
smallmols_06_synthesizability,35,7.824309825897217,16.03328125,6400,2924,6112,288,0.9869109947643979,0.9869109947643979,0.9908376963350786,0.5510061001560769,0.9993455497382199,0.6039352932033017,0.5729327968973383,0.9452541520082587,smallmols_06_synthesizability_35,152.3572540283203,0.0005784405511803925,1.0,0.00038806156953796744,1.0,0.0005668838857673109,1.0
smallmols_06_synthesizability,36,7.820044040679932,16.27421875,6400,2940,6103,297,0.9855808618712109,0.9855808618712109,0.9899066033098476,0.5765387923446568,0.9996722923152548,0.6082401404124272,0.5677386744000428,0.9423725173394367,smallmols_06_synthesizability_36,168.6599578857422,0.0004866115632466972,1.0,0.0003644108073785901,1.0,0.00036105213803239167,1.0
smallmols_06_synthesizability,37,7.765836238861084,16.67640625,6400,3047,6127,273,0.9880855230944997,0.9880855230944997,0.9916598661661498,0.619542208023924,0.9993308307491431,0.6142884012381282,0.5702282588567568,0.9448996275648449,smallmols_06_synthesizability_37,167.46035766601562,0.00037428116775117815,1.0,0.00040622567757964134,1.0,0.0003463253378868103,1.0
smallmols_06_synthesizability,38,7.74416971206665,17.11671875,6400,3219,6106,294,0.9867343596462496,0.9867343596462496,0.9907140517523747,0.5855172376557642,0.9995741893219783,0.6238295236155453,0.5684041982204369,0.9402286361935386,smallmols_06_synthesizability_38,181.5529022216797,0.0024386716540902853,1.0,0.0003082590701524168,1.0,0.0004191213520243764,1.0
smallmols_06_synthesizability,39,7.717269420623779,17.20734375,6400,3263,6077,323,0.985025506006253,0.985025506006253,0.989517854204377,0.5962218961268589,0.9997367121935165,0.6231009846058675,0.5602840904810095,0.9410917882972852,smallmols_06_synthesizability_39,208.5618896484375,0.0005892781773582101,1.0,0.0003365157463122159,1.0,0.0016899023903533816,1.0
smallmols_06_synthesizability,40,7.692584991455078,17.77109375,32000,12047,30281,1719,0.9879462369142367,0.9877150688550577,0.9915623658399657,0.5016852440463839,0.9996202239027773,0.6349209344458767,0.5610315916654657,0.9395410098025863,smallmols_06_synthesizability_40,172.216796875,0.0006978180608712137,1.0,0.0003266934654675424,1.0,0.00033301717485301197,1.0
smallmols_06_synthesizability,41,7.6757731437683105,18.34671875,6400,3574,6046,354,0.9880913000330798,0.9879259014224281,0.9916639100231559,0.5722633220894623,0.9996195831955011,0.6478016102737884,0.5658270967344168,0.9377625153794686,smallmols_06_synthesizability_41,179.94699096679688,0.00028695387300103903,1.0,0.00048282177885994315,1.0,0.00036212801933288574,1.0
smallmols_06_synthesizability,42,7.670460224151611,18.13734375,6400,3444,6029,371,0.9905456958036158,0.9905456958036158,0.9933819870625311,0.5141728343033664,0.9996350970310166,0.6499709577975653,0.5659192696651703,0.9427521920874309,smallmols_06_synthesizability_42,207.3708953857422,0.0002656825818121433,1.0,0.00030347349820658565,1.0,0.00036266937968321145,1.0
smallmols_06_synthesizability,43,7.670681953430176,18.121875,6400,3498,6027,373,0.9892151982744317,0.9892151982744317,0.9924506387921022,0.6008520398363906,0.9997511199601792,0.6550481862203534,0.5675816492019428,0.9404524476939646,smallmols_06_synthesizability_43,188.04837036132812,0.00028294528601691127,1.0,0.0003337546077091247,1.0,0.0004098839417565614,1.0
smallmols_06_synthesizability,44,7.683513641357422,17.53265625,6400,3230,6028,372,0.9898805573988055,0.9897146648971467,0.9929163901791638,0.5023569465138428,0.9996682149966821,0.6469327233616391,0.5692156605365736,0.9472143377178601,smallmols_06_synthesizability_44,166.91587829589844,0.000277077459031716,1.0,0.00031229350133799016,1.0,0.00028873488190583885,1.0
smallmols_06_synthesizability,45,7.717588424682617,17.0290625,6400,3011,6047,353,0.9909045807838598,0.9907392095253845,0.9936332065487018,0.5525241011008682,0.9996692574830495,0.6415332697306546,0.5745588707976469,0.9516964048502927,smallmols_06_synthesizability_45,159.40292358398438,0.0003035886329598725,1.0,0.0002521602436900139,1.0,0.0002404146216576919,1.0
smallmols_06_synthesizability,46,7.7420125007629395,16.824375,6400,2899,6115,285,0.9905151267375306,0.9905151267375306,0.9933605887162714,0.5497489454417985,0.9999182338511856,0.6430670340555693,0.581100010738886,0.9538117184940642,smallmols_06_synthesizability_46,164.21119689941406,0.00030602706829085946,1.0,0.00030243300716392696,1.0,0.0002831755846273154,1.0
smallmols_06_synthesizability,47,7.753603935241699,16.42421875,6400,2698,6134,266,0.9913596348223019,0.9913596348223019,0.9939517443756113,0.5559114076045123,0.9995109227257907,0.6347466590511499,0.5844746157649139,0.9566779687309777,smallmols_06_synthesizability_47,142.49769592285156,0.0002238379674963653,1.0,0.0002615955891087651,1.0,0.00022568910208065063,1.0
smallmols_06_synthesizability,48,7.789543628692627,15.9340625,6400,2489,6173,227,0.989794265349101,0.989794265349101,0.9928559857443706,0.5976162664375446,0.999692208002592,0.6238793387564444,0.5838347487882289,0.9600135669554161,smallmols_06_synthesizability_48,156.1051483154297,0.0002410039014648646,1.0,0.00016489597328472883,1.0,0.0003415999817661941,1.0
smallmols_06_synthesizability,49,7.820809364318848,15.49703125,6400,2218,6188,212,0.9899806076276665,0.9898190045248869,0.9929864253393665,0.5504327530138391,0.9997737556561087,0.6201698320670324,0.5896627320638769,0.9646886926497813,smallmols_06_synthesizability_49,141.59341430664062,0.0004095940385013819,1.0,0.0003316500806249678,1.0,0.0003264527185820043,1.0
smallmols_06_synthesizability,50,7.853385925292969,15.17028125,32000,6888,31019,981,0.990618653083594,0.990618653083594,0.9934330571585157,0.564562574758177,0.9996937360972308,0.6143636769246192,0.5946832643413762,0.9641672952402186,smallmols_06_synthesizability_50,149.77098083496094,0.00017340685008093715,1.0,0.000439000956248492,1.0,0.0001943034294527024,1.0
smallmols_06_synthesizability,51,7.8415141105651855,14.928125,6400,2043,6202,198,0.9895195098355369,0.9895195098355369,0.9926636568848759,0.5178689487274298,0.9998387616897775,0.6097154647125119,0.5926280969182569,0.9664251600892791,smallmols_06_synthesizability_51,117.38827514648438,0.00021154845308046788,1.0,0.0003210756403859705,1.0,0.00017705853679217398,1.0
smallmols_06_synthesizability,52,7.8480224609375,14.80265625,6400,1993,6218,182,0.9884207140559665,0.9884207140559665,0.9918944998391767,0.5343077767172407,0.9997748472177548,0.6074869051295528,0.594579772317071,0.965524583602571,smallmols_06_synthesizability_52,124.88882446289062,0.00013014084834139794,1.0,0.0002408364089205861,1.0,0.00019219233945477754,1.0
smallmols_06_synthesizability,53,7.8321919441223145,14.97796875,6400,2046,6181,219,0.9902928328749393,0.9902928328749393,0.9932049830124575,0.6187315689507816,0.999676427762498,0.6118265760175609,0.5967502429174079,0.9661628159173917,smallmols_06_synthesizability_53,142.79151916503906,0.00027022327412851155,1.0,0.000383036385755986,1.0,0.00020079199748579413,1.0
smallmols_06_synthesizability,54,7.8323259353637695,14.79125,6400,2002,6235,165,0.9892542101042502,0.9892542101042502,0.9924779470729752,0.5559131763854387,0.999775461106656,0.6067833537471327,0.595392875808221,0.9649166253335068,smallmols_06_synthesizability_54,136.5938720703125,0.00018183313659392297,1.0,0.0002076074160868302,1.0,0.00032902584644034505,1.0
smallmols_06_synthesizability,55,7.845000743865967,14.73140625,6400,1957,6218,182,0.989064007719524,0.989064007719524,0.9923448054036668,0.5827452508662849,0.9997105178513991,0.6013225011193278,0.5893989760530953,0.967308518737582,smallmols_06_synthesizability_55,133.20687866210938,0.00021867311443202198,1.0,0.00015086379426065832,1.0,0.00016639643581584096,1.0
smallmols_06_synthesizability,56,7.854253768920898,14.65421875,6400,1983,6237,163,0.9903799903799904,0.9903799903799904,0.9932659932659933,0.6075334084930758,0.9998075998075997,0.6009052694437961,0.5923247105292799,0.9657610920137184,smallmols_06_synthesizability_56,138.81887817382812,0.00015481676382478327,1.0,0.00015395949594676495,1.0,0.008459228090941906,1.0
smallmols_06_synthesizability,57,7.847604751586914,14.79859375,6400,1981,6237,163,0.990700657367324,0.990700657367324,0.9934904601571267,0.6188535617086373,0.9996632996632997,0.6091100165820191,0.59285598264442,0.9653848165183567,smallmols_06_synthesizability_57,137.6072540283203,0.00020498517551459372,1.0,0.00028283707797527313,1.0,0.0001822572376113385,1.0
smallmols_06_synthesizability,58,7.802685737609863,15.33578125,6400,2193,6203,197,0.9933902950185394,0.9933902950185394,0.9953732065129774,0.6307963561170016,0.9998710301467032,0.6166557199006891,0.5903532735216938,0.9625754417382419,smallmols_06_synthesizability_58,152.21725463867188,0.00016097600746434182,1.0,0.00018973788246512413,1.0,0.00017625707550905645,1.0
smallmols_06_synthesizability,59,7.791399955749512,16.1384375,6400,2434,6193,207,0.9922493137413209,0.9920878411109317,0.9945745196189245,0.5574624259561235,0.9997900855804941,0.6399059355990198,0.5905967903537952,0.9595936387142658,smallmols_06_synthesizability_59,156.44139099121094,0.0002468110469635576,1.0,0.00022701069246977568,1.0,0.00019387541397009045,1.0
smallmols_06_synthesizability,60,7.764480113983154,17.1360625,32000,8546,30755,1245,0.9937896277028125,0.9937245976264022,0.9956527393919687,0.5730121824401041,0.9998179157860511,0.6608296075946364,0.592644935649671,0.9575304728957794,smallmols_06_synthesizability_60,157.81248474121094,0.00015161014744080603,1.0,0.0001431168057024479,1.0,0.00026459316723048687,1.0
smallmols_06_synthesizability,61,7.737859725952148,17.9359375,6400,2805,5979,421,0.9946479344371969,0.9944806823883593,0.9962535541060379,0.48810811113365454,0.9996989463120923,0.670929952096646,0.5952049361677476,0.95281052649038,smallmols_06_synthesizability_61,161.950439453125,0.0002681479381863028,1.0,0.00017299482715316117,1.0,0.0002517388784326613,1.0
smallmols_06_synthesizability,62,7.736240386962891,18.25125,6400,2911,6058,342,0.9953780125453945,0.9950478705843513,0.9967646087817763,0.5122560999857981,0.999702872235061,0.6795604166065439,0.5890251325779855,0.9513583672353391,smallmols_06_synthesizability_62,145.74874877929688,0.00017335914890281856,1.0,0.00018475446267984807,1.0,0.0002241176407551393,1.0
smallmols_06_synthesizability,63,7.7504706382751465,18.29765625,6400,2944,6135,265,0.9955990220048899,0.9955990220048899,0.996919315403423,0.6471467025150017,0.9996414017929911,0.6890258163384915,0.5873819624934846,0.9518969260492275,smallmols_06_synthesizability_63,174.50794982910156,0.00016664124268572778,1.0,0.0001618287351448089,1.0,0.00017848519200924784,1.0
smallmols_06_synthesizability,64,7.757160186767578,17.82140625,6400,2966,6141,259,0.9960918417195896,0.9959290017912392,0.9972642892037129,0.596019371814904,0.9998371600716496,0.673963590511113,0.5812581866604638,0.9500958455635796,smallmols_06_synthesizability_64,173.1396942138672,0.00015717123460490257,1.0,0.0001441287313355133,1.0,0.00015107280341908336,1.0
smallmols_06_synthesizability,65,7.73637580871582,17.7621875,6400,3046,6197,203,0.9966112635146038,0.9966112635146038,0.9976278844602228,0.51309012351947,0.9998063579151201,0.6735269818430878,0.575880976330785,0.9472938869655056,smallmols_06_synthesizability_65,179.89877319335938,0.00012436701217666268,1.0,0.00013996598136145622,1.0,0.00016000289178919047,1.0
smallmols_06_synthesizability,66,7.769659519195557,17.73203125,6400,2886,6184,216,0.9951487710219923,0.9951487710219923,0.9966041397153945,0.6053738366591448,0.9999029754204398,0.6755950535835294,0.5907292866655649,0.9516331570478572,smallmols_06_synthesizability_66,176.9656524658203,0.00019022286869585514,1.0,0.00015138793969526887,1.0,0.00012320793757680804,1.0
smallmols_06_synthesizability,67,7.774442672729492,18.19984375,6400,2927,6203,197,0.9959696920844753,0.9958084797678542,0.9971787844591327,0.5921905087075784,0.9998226664517168,0.6858711577830604,0.5887362721171829,0.949633800516119,smallmols_06_synthesizability_67,197.34783935546875,0.00022378459107130766,1.0,0.00012105689529562369,1.0,0.00016093970043584704,1.0
smallmols_06_synthesizability,68,7.774752616882324,18.09890625,6400,2942,6201,199,0.9969359780680536,0.9969359780680536,0.9978551846476374,0.5108047440360669,0.9998709885502338,0.6863927621443896,0.5916999138033036,0.9509821671226911,smallmols_06_synthesizability_68,186.23533630371094,0.00023643711756449193,1.0,0.00017042832041624933,1.0,0.00011004671250702813,1.0
smallmols_06_synthesizability,69,7.757716655731201,17.9775,6400,3085,6184,216,0.9956338939197931,0.9954721862871928,0.9969437257438551,0.6541784093930616,0.9997574385510997,0.6810758069089795,0.5865704675322607,0.9474644312525681,smallmols_06_synthesizability_69,187.58267211914062,0.00012593634892255068,1.0,0.00014654140977654606,1.0,0.00017994460358750075,1.0
smallmols_06_synthesizability,70,7.721123218536377,17.96071875,32000,10635,30736,1264,0.9964211348256117,0.9964211348256117,0.9974947943779282,0.6172325556790882,0.9997950286309214,0.6716580862740169,0.5786127846507224,0.9481159226816585,smallmols_06_synthesizability_70,188.38485717773438,0.00013716667308472097,1.0,0.00013017300807405263,1.0,0.00016522113583050668,1.0
smallmols_06_synthesizability,71,7.691047191619873,17.7409375,6400,3167,6125,275,0.995265306122449,0.995265306122449,0.9966857142857143,0.5680398731491207,0.999804081632653,0.6589485875576427,0.574032837461022,0.9477117233633587,smallmols_06_synthesizability_71,185.6611328125,0.0001507958077127114,1.0,0.00018696185725275427,1.0,0.0001378144952468574,1.0
smallmols_06_synthesizability,72,7.677031993865967,17.444375,6400,3060,6161,239,0.9951306606070444,0.9951306606070444,0.996591462424931,0.5400132123733085,0.9997565330303522,0.648754086938148,0.5597325837596027,0.9514423647213676,smallmols_06_synthesizability_72,190.8199920654297,0.00017166872567031533,1.0,0.00012663014058489352,1.0,0.0014585101744160056,1.0
smallmols_06_synthesizability,73,7.694766998291016,16.9559375,6400,2998,6156,244,0.9967511371020142,0.9967511371020142,0.99772579597141,0.5072332529398891,0.9998538011695907,0.6300107430041287,0.5562067471354856,0.951441857576655,smallmols_06_synthesizability_73,189.5101318359375,0.0001310436346102506,1.0,0.00010650955664459616,1.0,0.00010974313045153394,1.0
smallmols_06_synthesizability,74,7.715888500213623,16.15328125,6400,2721,6169,231,0.9949748743718593,0.9949748743718593,0.9964824120603014,0.5497757529862949,0.9997568487599287,0.6119218542350252,0.5570145906394297,0.9568969994744787,smallmols_06_synthesizability_74,157.41456604003906,0.00013997283531352878,1.0,0.00010576495697023347,1.0,0.0001647297031013295,1.0
smallmols_06_synthesizability,75,7.769626617431641,15.6784375,6400,2438,6150,250,0.9959349593495935,0.9957723577235772,0.9971544715447155,0.5222488377576303,0.9999024390243901,0.5972281787502057,0.5547363092504901,0.9599487621745946,smallmols_06_synthesizability_75,165.84674072265625,0.00013813951227348298,1.0,9.542478801449761e-05,1.0,0.001242860103957355,1.0
smallmols_06_synthesizability,76,7.799200057983398,15.15015625,6400,2284,6186,214,0.9959586162301972,0.9957969608794051,0.997171031361138,0.49241867900112135,0.9999191723246039,0.5868334802595042,0.5558333073471913,0.9644441026376844,smallmols_06_synthesizability_76,157.689453125,9.124360076384619e-05,1.0,0.00017900443344842643,1.0,0.00012203797814436257,1.0
smallmols_06_synthesizability,77,7.852033615112305,14.57953125,6400,1965,6204,196,0.9970986460348162,0.9970986460348162,0.9979690522243715,0.5623455043718476,0.9997098646034815,0.5783192791070021,0.5645069515277168,0.9689550952594389,smallmols_06_synthesizability_77,134.83277893066406,0.00010598013614071533,1.0,0.00015350317698903382,1.0,0.0002202585164923221,1.0
smallmols_06_synthesizability,78,7.868009567260742,14.48890625,6400,1958,6229,171,0.9977524482260395,0.9977524482260395,0.9984267137582278,0.6075642402319685,0.9998394605875742,0.5844869917908809,0.5714992565724603,0.9707420086178032,smallmols_06_synthesizability_78,119.36495208740234,0.00010398155427537858,1.0,0.00024676838074810803,1.0,0.0001063023810274899,1.0
smallmols_06_synthesizability,79,7.864755630493164,14.4421875,6400,1907,6244,156,0.9982383087764254,0.9982383087764254,0.9987668161434976,0.4807067256117544,0.9997597693786034,0.5862599571703905,0.5751808231577856,0.9699031818231085,smallmols_06_synthesizability_79,145.0624542236328,0.00010965336696244776,1.0,0.0003372583887539804,1.0,9.147427772404626e-05,1.0
smallmols_06_synthesizability,80,7.85521936416626,14.5399375,32000,5692,31168,832,0.9979786960985626,0.9979786960985626,0.9985850872689939,0.5564100063093128,0.9998524127310061,0.5937983099213974,0.5828198750782212,0.9704703709801579,smallmols_06_synthesizability_80,136.53836059570312,0.00016438130114693195,1.0,0.0003417878760956228,1.0,0.0001065730830305256,1.0
smallmols_06_synthesizability,81,7.821599960327148,14.78265625,6400,1900,6220,180,0.9979099678456592,0.9979099678456592,0.9985369774919614,0.4945476429672657,0.9998553054662379,0.6040042899468766,0.5810252446101282,0.9713436029790813,smallmols_06_synthesizability_81,140.27662658691406,0.00012994743883609772,1.0,0.0001775409618858248,1.0,0.00015683854871895164,1.0
smallmols_06_synthesizability,82,7.789967060089111,14.98296875,6400,1957,6229,171,0.998715684700594,0.998715684700594,0.9991009792904157,0.565279602569811,0.9999518381762722,0.6087711201716809,0.5835159851888051,0.9699545938576872,smallmols_06_synthesizability_82,148.42138671875,0.00014148923219181597,1.0,0.00023583919391967356,1.0,7.097917841747403e-05,1.0
smallmols_06_synthesizability,83,7.78952693939209,14.94875,6400,1932,6238,162,0.9979159987175377,0.997755690926579,0.9985411991022763,0.5428983434637621,0.9999358768836166,0.610458257019284,0.5839524806072899,0.970362438928853,smallmols_06_synthesizability_83,165.21408081054688,9.757958468981087e-05,1.0,8.679440361447632e-05,1.0,0.00012149821122875437,1.0
smallmols_06_synthesizability,84,7.790975570678711,14.88,6400,1926,6246,154,0.9975984630163305,0.9975984630163305,0.9983189241114313,0.5542532879989265,0.9997918667947486,0.6090355360913572,0.5786099185679127,0.9721000342554046,smallmols_06_synthesizability_84,157.8597412109375,0.2887415289878845,0.9545454978942871,0.00014416768681257963,1.0,0.00010095603647641838,1.0
smallmols_06_synthesizability,85,7.744837760925293,14.89453125,6400,1958,6242,158,0.9983979493752002,0.9983979493752002,0.9988785645626401,0.6069014434214834,0.9998558154437679,0.6063255345877708,0.5801922959745416,0.9688337724376795,smallmols_06_synthesizability_85,145.15467834472656,0.00011403814278310165,1.0,0.00014443315740209073,1.0,8.019666711334139e-05,1.0
smallmols_06_synthesizability,86,7.770925998687744,14.9628125,6400,2045,6250,150,0.9984,0.99824,0.99888,0.6205924822416113,0.9997920000000001,0.6107671327546199,0.579041812847581,0.9697218317572147,smallmols_06_synthesizability_86,141.42640686035156,8.293544669868425e-05,1.0,0.0002612624375615269,1.0,0.00011842086678370833,1.0
smallmols_06_synthesizability,87,7.786999702453613,15.134375,6400,2055,6245,155,0.9982385908726982,0.9982385908726982,0.9987670136108887,0.5993025750722639,0.9998078462770217,0.6209863759017263,0.5870018305391232,0.9680042140571794,smallmols_06_synthesizability_87,152.77438354492188,0.0002457014925312251,1.0,8.673732372699305e-05,1.0,0.00010012285929406062,1.0
smallmols_06_synthesizability,88,7.831631660461426,15.2075,6400,2012,6265,135,0.9984038308060654,0.9984038308060654,0.9988826815642458,0.6145070699226807,0.9999042298483639,0.622479603815173,0.593742312742763,0.9690531288635336,smallmols_06_synthesizability_88,146.89744567871094,0.00014028082659933716,1.0,0.00010800013842526823,1.0,0.00015299198275897652,1.0
smallmols_06_synthesizability,89,7.897968769073486,14.93671875,6400,1899,6285,115,0.9993635640413684,0.9993635640413684,0.9995544948289579,0.6664275213647343,0.9998886237072393,0.613852731225965,0.5978788246077877,0.9696533320417609,smallmols_06_synthesizability_89,156.08450317382812,8.785518002696335e-05,1.0,8.13914739410393e-05,1.0,0.0003547256055753678,1.0
smallmols_06_synthesizability,90,7.940850734710693,14.79971875,32000,5652,31384,616,0.9983431047667601,0.9983431047667601,0.998840173336732,0.5142341415319981,0.9998884782054549,0.6098189061436831,0.6011315794794393,0.9698136551525396,smallmols_06_synthesizability_90,157.06246948242188,8.622417226433754e-05,1.0,8.912677731132135e-05,1.0,8.294537110486999e-05,1.0
smallmols_06_synthesizability,91,7.971214771270752,14.73734375,6400,1891,6265,135,0.9988826815642458,0.9988826815642458,0.9992178770949721,0.572631963391634,0.9999042298483639,0.6060741218573172,0.5979154758891343,0.969573652875635,smallmols_06_synthesizability_91,131.7324981689453,0.00010856698645511642,1.0,9.29823872866109e-05,1.0,0.00013363406469579786,1.0
