exp_name,Batch,test_loss,mean_length,n_samples,uniq_samples,good_samples,bad_samples,novelty,hard_novelty,soft_novelty,diversity,conciseness,solubility,naturalness,synthesizability,model_samples,neg-loglike,D_loss_0,Accuracy_0,D_loss_1,Accuracy_1
smallmols_04_synthesizability,176,7.000885486602783,18.84546875,6400,2824,6204,196,1.0,1.0,1.0,0.5665320330446955,0.9997098646034815,0.7266391472717227,0.6285910149486758,0.9399639184657067,smallmols_04_synthesizability_176,269.20745849609375,7.014152652118355e-05,1.0,0.00010110139555763453,1.0
smallmols_04_synthesizability,177,7.041651725769043,18.06171875,6400,2578,6199,201,1.0,1.0,1.0,0.6401630280216417,0.9996289724149056,0.7076324453783032,0.6229078479346245,0.9431066703332155,smallmols_04_synthesizability_177,239.4324493408203,6.449244392570108e-05,1.0,7.535602344432846e-05,1.0
smallmols_04_synthesizability,178,7.078911304473877,17.2853125,6400,2324,6147,253,1.0,1.0,1.0,0.5809786338562857,0.9995607613469984,0.6848900246266579,0.6224890567407609,0.9439448015685178,smallmols_04_synthesizability_178,209.91470336914062,5.5186712415888906e-05,1.0,0.00015907724446151406,1.0
smallmols_04_synthesizability,179,7.063216686248779,17.31359375,6400,2364,6098,302,1.0,0.9996720236142997,1.0,0.6297503543419223,0.9994752377828796,0.6798496339768147,0.6182455190748175,0.9433144296414133,smallmols_04_synthesizability_179,227.7025909423828,4.4047192204743624e-05,1.0,8.133322262438014e-05,1.0
smallmols_04_synthesizability,180,7.074056625366211,17.12540625,32000,7998,30535,1465,0.9999672506959227,0.9998362534796136,0.9999770754871459,0.6023039035960185,0.9993908629441625,0.6720045524178269,0.614329316703883,0.9429023092499241,smallmols_04_synthesizability_180,202.93417358398438,4.983284088666551e-05,1.0,6.609712727367878e-05,1.0
smallmols_04_synthesizability,181,7.082859039306641,17.0871875,6400,2402,6111,289,1.0,0.9998363606611029,1.0,0.5612412493043628,0.9994108983799704,0.6642044067647992,0.6142196332045313,0.9442598402998696,smallmols_04_synthesizability_181,196.76303100585938,6.410996138583869e-05,1.0,3.904919867636636e-05,1.0
smallmols_04_synthesizability,182,7.066766262054443,17.1525,6400,2343,6197,203,0.9998386315959336,0.9998386315959336,0.9998870421171535,0.6301764941190595,0.9994997579473939,0.6684956319171994,0.6126364490098575,0.9450676185103669,smallmols_04_synthesizability_182,192.74185180664062,4.136746792937629e-05,1.0,7.579883822472766e-05,1.0
smallmols_04_synthesizability,183,7.086763381958008,17.03359375,6400,2318,6196,204,1.0,0.999677211103938,1.0,0.598295006204945,0.9995319561007102,0.6666588917056312,0.6142406344060795,0.946782366477126,smallmols_04_synthesizability_183,232.49134826660156,5.078507456346415e-05,1.0,7.886496314313263e-05,1.0
smallmols_04_synthesizability,184,7.0871500968933105,16.88296875,6400,2182,6252,148,1.0,0.9998400511836213,1.0,0.6535960003722145,0.9996801023672425,0.6657383258702143,0.6114023635471841,0.949545499106764,smallmols_04_synthesizability_184,227.372314453125,7.483275840058923e-05,1.0,5.145438990439288e-05,1.0
smallmols_04_synthesizability,185,7.107879638671875,16.7728125,6400,2131,6266,134,1.0,0.999680817108203,1.0,0.7038642455462856,0.999680817108203,0.6610900858223809,0.6067328049172713,0.951837357747717,smallmols_04_synthesizability_185,215.43417358398438,3.456193735473789e-05,1.0,7.886724051786587e-05,1.0
smallmols_04_synthesizability,186,7.114554405212402,16.820625,6400,2093,6289,111,1.0,1.0,1.0,0.6717068827801058,0.9996978851963745,0.6637194838747347,0.6137827439305956,0.9531075969566727,smallmols_04_synthesizability_186,235.37545776367188,5.8472054661251605e-05,1.0,4.925606117467396e-05,1.0
smallmols_04_synthesizability,187,7.092741012573242,17.06203125,6400,2205,6297,103,1.0,0.9996823884389392,1.0,0.6216848844123118,0.9996506272828332,0.6660624489061485,0.6100401442217435,0.9503547806955984,smallmols_04_synthesizability_187,232.1314697265625,8.981483551906422e-05,1.0,2.342660263821017e-05,1.0
smallmols_04_synthesizability,188,7.060905933380127,17.51765625,6400,2313,6284,116,1.0,0.9998408656906429,1.0,0.6570691253050297,0.9997612985359644,0.6774126414642339,0.6136553029730131,0.9490392642532355,smallmols_04_synthesizability_188,232.34085083007812,0.0002555206010583788,1.0,4.343258115113713e-05,1.0
smallmols_04_synthesizability,189,7.0178751945495605,17.9865625,6400,2486,6297,103,1.0,0.9998411942194696,1.0,0.5916215853263467,0.9997935524853104,0.684191933424892,0.6123857656119334,0.9460951435942574,smallmols_04_synthesizability_189,225.47216796875,0.00010643585119396448,1.0,7.323328463826329e-05,1.0
smallmols_04_synthesizability,190,6.997862339019775,18.14409375,32000,8203,31478,522,1.0,0.9999364635618527,1.0,0.6137305629834581,0.9998062138636509,0.6893506926871603,0.609121028738233,0.9470144298394947,smallmols_04_synthesizability_190,213.8577423095703,6.667903653578833e-05,1.0,7.600884418934584e-05,1.0
smallmols_04_synthesizability,191,7.003049373626709,18.1121875,6400,2523,6301,99,1.0,0.9998412950325345,1.0,0.6139349574667528,0.9998571655292812,0.6887866977449228,0.6068291933994489,0.9479192748335463,smallmols_04_synthesizability_191,236.1666259765625,3.877916606143117e-05,1.0,0.0001508306449977681,1.0
smallmols_04_synthesizability,192,6.991655349731445,18.14328125,6400,2581,6294,106,1.0,1.0,1.0,0.6281392570614217,0.999809342230696,0.6906639156350699,0.6093532832171142,0.9465910412174828,smallmols_04_synthesizability_192,236.57554626464844,0.00016572712047491223,1.0,7.374970300588757e-05,1.0
smallmols_04_synthesizability,193,6.9841132164001465,18.0178125,6400,2509,6307,93,1.0,1.0,1.0,0.7030653920696415,0.9998097352148407,0.6900634414419398,0.6068563093880806,0.9485142566871205,smallmols_04_synthesizability_193,241.38470458984375,4.986581552657299e-05,1.0,0.00010741868754848838,1.0
smallmols_04_synthesizability,194,6.958166599273682,18.28203125,6400,2554,6291,109,1.0,1.0,1.0,0.662007684928922,0.999856938483548,0.69476473557361,0.6107542127745423,0.947249508786307,smallmols_04_synthesizability_194,261.0465393066406,0.00014916810323484242,1.0,6.0513448261190206e-05,1.0
smallmols_04_synthesizability,195,6.948605537414551,18.385,6400,2584,6298,102,1.0,1.0,1.0,0.6349035544272286,0.9998094633216893,0.6996126060470667,0.6160501620054847,0.9462844187140986,smallmols_04_synthesizability_195,270.2401428222656,6.085225322749466e-05,1.0,5.1386465202085674e-05,1.0
smallmols_04_synthesizability,196,6.965210437774658,18.28,6400,2493,6290,110,1.0,0.9998410174880763,1.0,0.6187992427179162,0.9997297297297296,0.697924786228904,0.61238944651933,0.9498302916094943,smallmols_04_synthesizability_196,237.29678344726562,5.286675150273368e-05,1.0,3.324405042803846e-05,1.0
smallmols_04_synthesizability,197,6.981777191162109,18.06265625,6400,2454,6290,110,1.0,1.0,1.0,0.6897840615535191,0.9998728139904611,0.6964046272462209,0.6155999067758808,0.95103249701558,smallmols_04_synthesizability_197,236.2215118408203,5.618940485874191e-05,1.0,3.427243063924834e-05,1.0
smallmols_04_synthesizability,198,7.006714344024658,17.8740625,6400,2441,6296,104,1.0,1.0,1.0,0.6221729224849126,0.9999523506988566,0.6981439795693984,0.6160148936209879,0.9513000072421035,smallmols_04_synthesizability_198,237.69363403320312,5.462699482450262e-05,1.0,0.00012838728434871882,1.0
smallmols_04_synthesizability,199,7.023745059967041,17.54546875,6400,2389,6313,87,1.0,1.0,1.0,0.6372339834884452,0.9996831934104229,0.6903107459899579,0.6142812680071227,0.9523563371896429,smallmols_04_synthesizability_199,226.9141082763672,3.99179698433727e-05,1.0,6.669852155027911e-05,1.0
